,names,pKa,pKa predicted
475,5ph2pheam134oxadiazole_cation->neut,1.0,1.065167
476,246trinitro135benzenetriol_2an->3an,7.66,5.9909406
477,nptolylbenzenesulfonamide_neut->an,8.64,8.976038
478,chlordiazepoxide_cation->neut,4.6,4.362351
479,3dimeamphquinuclidine_cation->neut,10.29,9.582475
480,3cl7meo9amacridine_cation->neut,8.94,8.041487
481,methyl2amino38dimethyl7oxo3478tetrahydropteridine6carboxylate_cation->neut,1.66,1.840632
482,136trimethyllumazine7carboxylic_neut->an,1.2,1.8529792
483,54meanilino24diampyrimidine_cation->neut,7.04,5.9504213
484,4amnn3cl5nitrophebenzenesulfonamide_neut->an,6.92,7.001471
485,3me5ph2pheim23dih134oxadiazole_cation->neut,4.08,3.9504788
486,44pdiaminobenzophenone_2cation->cation,1.367,1.5317731
487,3nmethylbenzamidopyridine_cation->neut,3.66,3.8409185
488,pyridine2benzamide_cation->neut,3.33,4.2031145
489,3ph7ampyrimidino54e124triazin5one_neut->an,6.77,6.2102675
490,45nitro2pyridylaminobenzoic_an->2an,14.42,13.703812
491,difloxacin_neut->an,7.63,8.122242
492,5sulpho7cl8ohquinoline_an->2an,6.8,6.8977785
493,54nitroph2meampyrimidine_cation->neut,2.81,2.9939656
494,2ph8mesquinoline_cation->neut,2.11,3.7521758
495,benzene1iminobenzyl25dimethyl_cation->neut,6.79,6.968251
496,n4nitrophenylbenzenesulfonamide_neut->an,6.2,6.0922275
497,3meo246trinitrophenol_neut->an,0.37,0.70203876
498,4br26ditbuphenol_neut->an,10.83,10.49125
499,4me26ditbuphenol_neut->an,12.23,11.506726
500,4chlorophenylbiguanide_cation->neut,10.4,9.91737
501,13benzenediol4iminophenylmethyl_cation->neut,4.0,5.126573
502,67diphe24diam58dioxypteridine_cation->neut,1.08,1.965189
503,physostigmine_cation->neut,7.88,7.5928764
504,4nitrobiphenyl3ol_neut->an,6.74,6.407788
505,5pclphe1me2oxo12dihpyrimidine_cation->neut,1.78,2.3234348
506,3et110phenanthroline_cation->neut,4.96,5.071395
507,nphenylpmethylbenzenesulfonamide_neut->an,8.46,8.0888405
508,35diam64clph124triazine_cation->neut,6.07,5.508815
509,2amino5pchlorphenylpyrimidine_cation->neut,3.14,2.7138839
510,25phenyl13oxazol4ylpyridine_cation->neut,4.18,4.4396296
511,4dimethylaminoazobenzene_cation->neut,3.226,2.561116
512,4cl2me110phenanthroline_cation->neut,4.53,4.8006864
513,pyrazine245dimepyrimidin2yl3meam_cation->neut,2.9,5.094139
514,3oh27naphthalenedisulfonic_2an->3an,9.62,9.5938
515,1me28bismespurin61hone_neut->an,8.2,8.312922
516,rubalcb4_an->2an,10.21,10.510753
517,5sulphonic8oh7nitroquinoline_an->2an,5.62,4.785978
518,35ditebu4ohbenzoic_an->2an,10.8,10.122131
519,2457me18phenanthroline_cation->neut,5.1,6.29347
520,3me28bismespurin63hone_neut->an,7.9,8.053665
521,pphenoxybenzoic_neut->an,4.52,4.372387
522,5pmeoph2ohpyrimidine_neut->an,8.86,8.960934
523,2ph5phimidazole_cation->neut,5.64,4.714322
524,ph4nitroanilinomethanoate_neut->an,12.5,11.248284
525,435dicl4ohphenyl25cyclohexadien1oneimino_neut->an,5.8,5.6429157
526,67dimethyl4oxo34dihydropteridine2sulfonic_an->2an,6.02,6.6102943
527,3468tetrame110phenanthroline_cation->neut,6.05,6.007586
528,2chlorophenyliminotripyrrolizinophosphorane_cation->neut,9.98,10.514836
529,35dime1pnitrophenylpyrazole_cation->neut,1.5,1.6235065
530,67diphe58dioxypterin_neut->an,4.61,6.470971
531,7tertbutyl5oxypterin_neut->an,7.52,7.9076843
532,1otol34clphe3ohtriazen_neut->an,11.16,10.981368
533,nitrazepam_cation->neut,3.2,2.923903
534,3ph1acetanilid3ohtriazen_neut->an,11.66,11.169705
535,24dime14nitrophenylimidazole_cation->neut,6.6,6.000245
536,chlorothiazide_an->2an,9.45,9.505566
537,35dicl4oxo14dihpyridine_cation->neut,-1.07,-1.3121967
538,quinuclidine3chloromethyl_cation->neut,10.15,9.526157
539,35diclaniline_cation->neut,2.371,2.1629908
540,penicillamine_an->2an,10.42,12.531525
541,4br3phpyrazole_cation->neut,0.3,0.4754274
542,4dimethylamino6methylthiopyrimidine_cation->neut,4.57,3.6972904
543,clonidine_cation->neut,8.12,7.388774
544,5i26dio1236teth3pyrimidinecarboxylic_an->2an,7.63,8.667488
545,4br2356tetrafluorobenzoic_neut->an,1.66,1.7729104
546,6cl24diampyrimidine_cation->neut,3.6,3.2253945
547,3thiophenecarboxylic_neut->an,4.1,4.6333427
548,1methyl2thioxo1235tetrahydropteridine46dione_neut->an,4.93,5.0960293
549,28bismespurin61hone_neut->an,7.5,6.842693
550,7bromoquinoline_cation->neut,3.87,4.0302405
551,3dimethylamine6chloropyridazine_cation->neut,2.82,4.009415
552,57dih1hthieno34bpyridin2one_neut->an,10.68,10.556215
553,2thioxo1235tetrahydropteridine46dione_an->2an,8.43,7.89259
554,378trimethy4thiollumazine_neut->an,6.97,7.694275
555,4me2ibenzoic_neut->an,3.2,3.32931
556,3oh6mercaptopyridazine_neut->an,3.32,3.837659
557,3me4braniline_cation->neut,4.05,3.287628
558,8f1clterbutanol_neut->an,5.3,4.9882746
559,me2mercaptoacetate_neut->an,8.03,8.324213
560,4am5mescarbimiazole_cation->neut,3.38,3.1224096
561,6mercapto24diampyrimidine_neut->an,10.19,10.170724
562,3am111f3propan2ol_neut->an,12.29,12.701389
563,carbamodithioic_neut->an,2.95,2.5259066
564,4bromo2thiphenecarboxylic_neut->an,3.27,3.233659
565,111f31dimeamethane_cation->neut,4.75,5.5105114
566,4bromo135trimepyrazole_cation->neut,1.78,2.3933878
567,3br4mephenylhydrazine_cation->neut,5.14,4.557098
568,4cf3saniline_cation->neut,2.78,2.3754184
569,1mepyridazonin1ium5thiolate_cation->neut,-0.34,0.09461498
570,4bromo35mepyrazole_cation->neut,1.46,1.7356687
571,2mes68dimepurine_neut->an,9.7,10.097662
572,2ccl3benzimidazole_cation->neut,0.3,0.5206356
573,6mercapto4ohpyrimidine_neut->an,4.33,4.5676727
574,2iodoaniline_cation->neut,2.54,3.5311222
575,2amino7sulfanylidene38dihydropteridin4one_neut->an,5.82,6.3705254
576,2ccl3benzimidazole_neut->an,10.3,9.466343
577,2dimethylamino4mercaptopyrimidine_cation->neut,2.2,1.8341169
578,245triclaniline_cation->neut,1.09,0.5517137
579,1methyl2hpyrazine2thione_cation->neut,-0.18,0.09936309
580,2am4chlnmepyrimidin_cation->neut,2.59,2.5623593
581,78dihydro10H13thiazolo23bpteridin10one_cation->neut,-1.15,-0.85865283
582,4chloro35methylpyrazole_cation->neut,1.42,1.5985916
583,homocysteine_an->2an,10.86,10.495691
584,chloropropynoic_neut->an,1.85,1.8031123
585,3me2H124thiadiazole5thione_neut->an,5.18,6.413085
586,4dimethylamino2mercaptopyrimidine_neut->an,11.18,12.4027815
587,4dimethylamino6mercaptopyrimidine_neut->an,9.5,10.284636
588,2amino5iodopyrimidine_cation->neut,2.23,2.4743042
589,4br7oh3methyltropolone_neut->an,6.6,6.0156426
590,6thio3me26dihpurine_neut->an,7.51,8.011176
591,5678teth1hnaphthol23dimidazol2thione_neut->an,10.43,10.7052555
592,bromomethylphosphonic_an->2an,6.52,7.1181474
593,4mes6meopyrimidine_cation->neut,-1.98,-1.2494481
594,7me6thioxo36dihpurin21hone_neut->an,6.8,7.228553
595,4br35me53phpyrazole_cation->neut,1.2,0.7187848
596,6chloro3methyluracil_neut->an,5.84,6.08806
597,46diamino5bromopyrimidine_cation->neut,4.22,3.7953107
598,22diclethanol_neut->an,12.89,13.493585
599,5mercaptopyrimidine241h3hdione_neut->an,5.3,5.7628345
600,thiopurinol_an->2an,11.65,11.532612
601,dichloroacetic_neut->an,1.26,1.5346897
602,335tricl6oh23dih2pyridinone_neut->an,6.53,6.124505
603,4mercaptopyridazine_cation->neut,-0.75,-0.44644856
604,nndimethyl3cf3aniline_cation->neut,3.27,3.5243444
605,2bromopyridine_cation->neut,0.84,0.69595146
606,2mercapto4meampyrimidine_cation->neut,3.07,2.5613017
607,11bistrifluoromethylethanol_neut->an,9.55,10.002487
608,3me6thioxo36dihpurin21hone_an->2an,11.2,11.85145
609,378trimethy4thiollumazine_cation->neut,0.08,0.9946327
610,4amino3bromopyridine_cation->neut,7.05,6.476598
611,4me2mercaptopyrimidine_neut->an,8.1,8.721555
612,3sh8amimidazo15apyrazine_cation->neut,5.66,5.833979
613,histaminemonoiodo_2cation->cation,4.11,3.9099128
614,26dichloro135triazaindene_neut->an,6.85,6.9538155
615,chloromethylphosphonic_an->2an,6.3,6.7418823
616,222trifluoro1phethanol_neut->an,11.9,12.2589
617,6cl2oxo12dihpyridine_cation->neut,-0.18,-0.7538564
618,3nitrobenzenethiol_neut->an,5.241,5.335274
619,trifluoromethylphosphonic_an->2an,3.93,5.608286
620,2mercaptopropanoic_an->2an,10.21,9.122201
621,9me8mercaptopurin21hone_an->2an,11.21,10.834274
622,8methyl2thioxo23dihydropteridine471H8Hdione_an->2an,12.01,11.731769
623,378trimethy2thiollumazine_cation->neut,-0.57,0.116084576
624,p-trifluoromethylaniline_cation->neut,2.6,2.614649
625,4cl3me26dinitrophenol_neut->an,3.24,3.8471534
626,2thioxo2358tetrahydropteridine4671Htrione_2an->3an,11.88,11.997603
627,2cl6meopyridine_cation->neut,-0.13,-0.5892899
628,3bromo4methylaniline_cation->neut,3.98,3.5108128
629,cubane23dichloro14dicarboxylic_an->2an,3.63,3.6798134
630,2mes123triazolo5p4p54pyrimidine_cation->neut,-0.19,-0.9023893
631,24thiazolidinedione_neut->an,6.24,7.0076275
632,57dicl8quinolinol_neut->an,7.62,8.073298
633,4br2naphtol_neut->an,8.74,8.542982
634,45diH6me3thioxo124Triazin32Hone_neut->an,6.47,6.3293037
635,6chlorouracil_neut->an,5.67,5.7120447
636,4carboxythiazolidine_neut->an,6.08,5.27124
