,names,pKa,pKa predicted
477,24diphoxazole_cation->neut,-0.04,0.5055933
478,azobenzene4hydroxy22466pentamethyl_neut->an,9.1,8.653096
479,27diaminophenazine_cation->neut,4.59,4.4968
480,fluorcyclizine_cation->neut,8.23,8.09801
481,4nmethybenzamidopyridinenoxide_cation->neut,1.7,1.3438354
482,3cl246trinitrophenol_neut->an,-0.2,0.69090223
483,4hydroxy4pdimethylaminoazobenzene_cation->neut,3.4,2.8999536
484,7tertbutylpterin_cation->neut,2.54,2.5974126
485,4acet26ditbuphenol_neut->an,8.68,9.480601
486,24diam64clphsulfanylpyrimidine_cation->neut,5.02,4.8168592
487,midazolam_2cation->cation,1.7,1.9469521
488,7dimethylamino13dimethylpteridine241H3Hdione_cation->neut,-0.47,-0.87421036
489,5i8oh7quinolinesulfonic_an->2an,8.66,8.788297
490,harmine_cation->neut,7.45,7.0525694
491,24ohnphbenzenecarboxamide_neut->an,6.8,7.0052648
492,35ditebu4ohbenzenesulfonic_an->2an,10.4,10.478126
493,3cl110phenanthroline_cation->neut,3.97,4.0425878
494,cyclizine_cation->neut,8.16,7.8497868
495,camptothecin_cation->neut,1.18,1.3710771
496,44methoxystyrylpyridine_cation->neut,6.03,5.704525
497,rubalcb1_neut->an,7.16,6.4767165
498,3br246trinitrophenol_neut->an,-0.05,0.5731547
499,2me5sulpho7br8ohquinoline_neut->an,3.32,2.4292645
500,n2ohphebenzenecrbxmd_neut->an,7.5,9.001172
501,14acph3ph3ohtriazen_neut->an,10.96,10.978708
502,sulfamethazine_neut->an,7.59,7.1479344
503,1aza6helicene_cation->neut,4.55,4.596777
504,67diphe8oxypterin_cation->neut,0.08,-0.13686466
505,1piperonyl33dimethylzaetidine_cation->neut,9.6,9.052734
506,55diphenylbarbituric_neut->an,7.3,7.544969
507,2phnotolylacetohydroxamic_neut->an,8.46,8.696192
508,2dimethylamino67diphenylpteridin43Hone_cation->neut,1.69,1.2201772
509,4amn26dimepyrimidin4ylbenzenesulfonamide_neut->an,7.49,6.4464645
510,26diphenyl4hpyran4one_cation->neut,-0.21,1.1668062
511,7acetamidonitrazepan_cation->neut,3.2,4.264425
512,pirimicarb_cation->neut,4.54,5.214259
513,14meohph3ph3ohtriazen_neut->an,11.95,10.581289
514,4dimeamino22diphebutanenitrile_cation->neut,8.26,8.476801
515,5pclphenyl24diampyrimidine_cation->neut,6.79,7.270198
516,8amino12benzacridine_cation->neut,6.72,5.464853
517,tropacocaine_cation->neut,9.51,9.4207945
518,nphenylmnitrobenzenesulfonamide_neut->an,7.5,7.231112
519,4meo26ditbuphenol_neut->an,12.15,11.472619
520,67diphe24diampteridine_cation->neut,5.12,5.246225
521,124dinirophenylpyrazole_cation->neut,-1.4,-1.6536975
522,2nmethylbenzamidopyridine_cation->neut,1.44,2.029203
523,5pnitrophenyl2ohpyrimidine_neut->an,8.17,8.619584
524,2methylamino367trimethylpteridin43Hone_cation->neut,2.04,2.1193943
525,1245benzenetetracarboxylic_3an->4an,5.63,4.794707
526,4crbxm26ditbuphenol_neut->an,9.53,9.610437
527,43cl4ohphenyl26dicl25cyclohexandien1oneimino_neut->an,5.7,5.2475677
528,357trime110phenanthroline_cation->neut,5.88,5.516588
529,acridine2carboxylic_neut->an,5.0,5.3528495
530,25dioxo4me42napht3pyrrolidinecarbxmd_neut->an,7.7,7.6826034
531,242methoxyphenylethynylpyridine_cation->neut,4.8,4.7152157
532,67dioh2naphthalenesulfonic_an->2an,8.19,7.6000586
533,3tbu124dinitrophepyrazole_cation->neut,-0.6,-0.11776352
534,5chloro2nitrophenyliminotripyrrolizinophosphorane_cation->neut,8.33,7.614521
535,15dioh3meiminobenzylbenzene_cation->neut,7.25,7.180356
536,2pnitrophenylpyridine_cation->neut,3.63,3.4150054
537,24dime5pnitrophenyloxazole_cation->neut,1.69,2.0455885
538,33difluoropiperidine_cation->neut,7.4,7.145687
539,2clthiazole5carboxylic_neut->an,3.0,3.2786062
540,7mercapto13dimethyl6thioxo68adihydropteridine241H3Hdione_neut->an,1.96,2.5089927
541,6cf3purine_neut->an,7.35,8.318277
542,2clthiazole4carboxylic_neut->an,3.3,3.2582116
543,phmethanethiol_neut->an,9.43,10.273785
544,9me6mespurine_cation->neut,1.42,1.3214278
545,22dicletanamine_cation->neut,6.75,6.931999
546,1me2mes1himidazo45cpyridine_cation->neut,5.03,5.01853
547,36dioh25dicl14benzoquinone_neut->an,0.73,0.33773613
548,2356tetracl4ohpyridine_neut->an,2.0,2.327828
549,2bromobenzoic_neut->an,2.85,2.9266
550,5br14dime12dih2imino_cation->neut,10.28,10.281689
551,2amino5chloro4hydroxypyrimidine_cation->neut,2.53,2.4071827
552,2cl4ohpyridine_cation->neut,2.07,1.9784184
553,22dibromopropanoic_neut->an,1.48,2.5646715
554,5me6meo4mercaptpyrimidine_neut->an,7.9,8.837185
555,tetrachloro12benzenediol_an->2an,10.1,10.039211
556,4chlor35dimepyrazole_cation->neut,2.22,2.4729578
557,2me5am4meam6mespyrimidine_cation->neut,5.97,5.5486736
558,25diclbenzoic_neut->an,2.466,3.184674
559,bicyclo222octane1carboxylic4bromo_neut->an,4.619,4.4286976
560,2br7oh4methyltropolone_neut->an,6.41,7.1014895
561,26dibromo7oh4methyltropolone_neut->an,5.35,5.6624665
562,trifluoroethanol_neut->an,12.43,12.215509
563,4bromo15dimethylpyrazole_cation->neut,0.91,0.91866064
564,213benzothiadiazol4ol_neut->an,7.86,7.237379
565,4bromothiophenol_neut->an,6.02,5.652382
566,4iodobenzoic_neut->an,4.0,4.093501
567,2oh5brbenzoic_an->2an,12.8,12.718643
568,9me6mespurine_neut->an,7.96,7.8848257
569,6chloro2methylthio135triazaindene_cation->neut,1.35,2.1086507
570,2am4meam5brpyrimidine_cation->neut,6.21,5.869499
571,5cl2meopyridine_cation->neut,1.18,1.9171143
572,57dih1hthieno34bpyridin2one_cation->neut,0.69,0.78327775
573,246tribromobenzoic_neut->an,1.41,0.62515736
574,6chloro2hydroxy135triazaindene_neut->an,9.48,9.041351
575,2mercapto3me3himidazo45cpyridine_neut->an,8.92,8.694666
576,5bromo2mercaptopyrimidine_neut->an,5.47,5.412877
577,5i8ohquinoline_cation->neut,3.48,4.0349236
578,26diclnndime4nitroaniline_cation->neut,-0.23,0.37426567
579,6chloro2hydroxy135triazaindene_cation->neut,1.77,1.3542128
580,2amthiazoline4carboxylic_cation->neut,2.03,2.1591616
581,4nitro1me5brimidazol_cation->neut,-1.77,-1.9222881
582,4amino2dimethylaminopteridine7thiol_neut->an,7.42,7.628202
583,4me2mercaptopyrimidine_cation->neut,2.1,1.8494577
584,5phenyl134oxadiazole2thiol_neut->an,4.27,5.0241528
585,6thio3me26dihpurine_cation->neut,1.69,2.1371193
586,4mespyrazolo34dpyrimidine_cation->neut,1.0,1.1615629
587,6meam4s2me5ampyrimidine_cation->neut,2.77,3.0339413
588,2amino5bromo4hydroxypyrimidine_cation->neut,2.56,2.109404
589,6sh7me8azapurine_cation->neut,-1.66,-1.5597129
590,8mercapto9mepurine_neut>an,7.5,7.6864557
591,2amino5bromo46dimethylpyrimidine_cation->neut,3.35,3.5239656
592,7me2mespurin61hone_neut->an,8.0,7.7582707
593,45diH2me3thioxo124Triazin32Hone_neut->an,6.24,6.7847915
594,2clpurine_cation->neut,0.69,0.4264779
595,4mercaptoquinoline_neut->an,8.83,8.686604
596,1mercaptoisoquinoline_neut->an,10.84,10.738421
597,2dimethylamino16dihydro1methyl6thiopyrimidine_cation->neut,2.0,2.0827737
598,3bromoophenylhydrazine_cation->neut,4.84,4.93073
599,1r2s3scis1cl23dimecyclpropdicarbxylic_neut->an,2.91,2.735436
600,45fthioaniline_cation->neut,2.17,1.6845738
601,4iodoaniline_cation->neut,3.82,3.8660374
602,1me3vbr4mephenylhydrazine_cation->neut,4.62,5.075492
603,2mercapto4meampyrimidine_neut->an,11.12,10.869816
604,quinuclidine2chloro_cation->neut,6.98,6.1992364
605,35dicl4oxo14dihpyridine_neut->an,7.68,7.5175986
606,23dichlorophenol_neut->an,7.44,7.7758408
607,2bromoimidazole_neut->an,11.03,10.540055
608,124triazine35dithiol_neut->an,5.66,5.118083
609,23diam6clpyridine_cation->neut,3.02,2.8046823
610,mesodichlorosuccinic_an->2an,3.24,2.1754584
611,chloralhydrate_neut->an,10.04,9.185439
612,4cl2nitrophenol_neut->an,6.46,6.1795864
613,2me124triazine35dithione_neut->an,5.76,4.948752
614,14clph3me3ohtriaze_neut->an,11.52,12.019192
615,4me5ph124triazole32hthione_neut->an,7.66,8.433067
616,4amino6chloropyrimidine_cation->neut,2.1,1.9810021
617,2cf3oaniline_cation->neut,2.44,2.2327752
618,metam_neut->an,2.89,2.767436
619,3me6mespurin23hone_cation->neut,1.4,1.5772829
620,1me5br6oxo16dihpyrimidine_cation->neut,0.14,0.44670534
621,2amino56dihydro6thioxopteridin43Hone_neut->an,4.7,5.452317
622,246trichlorophenol_neut->an,6.23,5.9838686
623,2meo35dibrpyridine_cation->neut,-1.5,-1.3120694
624,5br2meopyridine_cation->neut,1.45,1.8611832
625,5i1me2im12dihpyrimidine_cation->neut,10.24,10.167241
626,isothiazole2hone_cation->neut,0.33,-0.5110704
627,3cf3cyclo111pentane1carboxylic_neut->an,3.25,3.336482
628,2amino4mercaptopyrimidine_neut->an,8.03,8.272049
629,5bromo4hydroxypyrimidine_cation->neut,0.43,0.39842296
630,4cl2ambenzoic_cation->neut,1.21,1.3323221
631,222f31ptolylethanol_neut->an,12.04,11.819849
632,2bromo1methylimidazole_cation->neut,3.85,3.657191
633,1methyl2thioxo23dihydropteridine471H8Hdione_an->2an,9.63,9.892886
634,5chlorouracil_neut->an,7.95,7.5023527
635,26dicl4aminobenzoic_cation->neut,0.764,0.60255766
636,26dicl4ohpyridine_cation->neut,-1.15,-2.238214
637,13dimethyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.72,1.6652436
