,names,pKa,pKa predicted
477,24diphoxazole_cation->neut,-0.04,0.8098068
478,azobenzene4hydroxy22466pentamethyl_neut->an,9.1,8.885795
479,27diaminophenazine_cation->neut,4.59,4.789594
480,fluorcyclizine_cation->neut,8.23,8.024283
481,4nmethybenzamidopyridinenoxide_cation->neut,1.7,1.2969155
482,3cl246trinitrophenol_neut->an,-0.2,0.26148129
483,4hydroxy4pdimethylaminoazobenzene_cation->neut,3.4,3.1291144
484,7tertbutylpterin_cation->neut,2.54,2.8496857
485,4acet26ditbuphenol_neut->an,8.68,9.683175
486,24diam64clphsulfanylpyrimidine_cation->neut,5.02,4.893943
487,midazolam_2cation->cation,1.7,1.8783727
488,7dimethylamino13dimethylpteridine241H3Hdione_cation->neut,-0.47,-0.029004574
489,5i8oh7quinolinesulfonic_an->2an,8.66,8.810165
490,harmine_cation->neut,7.45,7.0312085
491,24ohnphbenzenecarboxamide_neut->an,6.8,7.548156
492,35ditebu4ohbenzenesulfonic_an->2an,10.4,10.560728
493,3cl110phenanthroline_cation->neut,3.97,3.9096537
494,cyclizine_cation->neut,8.16,7.9387655
495,camptothecin_cation->neut,1.18,1.5185118
496,44methoxystyrylpyridine_cation->neut,6.03,5.8785987
497,rubalcb1_neut->an,7.16,6.702633
498,3br246trinitrophenol_neut->an,-0.05,0.39986086
499,2me5sulpho7br8ohquinoline_neut->an,3.32,3.0997992
500,n2ohphebenzenecrbxmd_neut->an,7.5,9.0988035
501,14acph3ph3ohtriazen_neut->an,10.96,11.558168
502,sulfamethazine_neut->an,7.59,7.126054
503,1aza6helicene_cation->neut,4.55,4.940134
504,67diphe8oxypterin_cation->neut,0.08,0.44315434
505,1piperonyl33dimethylzaetidine_cation->neut,9.6,9.174389
506,55diphenylbarbituric_neut->an,7.3,7.369311
507,2phnotolylacetohydroxamic_neut->an,8.46,9.338943
508,2dimethylamino67diphenylpteridin43Hone_cation->neut,1.69,1.5291615
509,4amn26dimepyrimidin4ylbenzenesulfonamide_neut->an,7.49,7.582215
510,26diphenyl4hpyran4one_cation->neut,-0.21,0.5124068
511,7acetamidonitrazepan_cation->neut,3.2,4.3245645
512,pirimicarb_cation->neut,4.54,5.3589325
513,14meohph3ph3ohtriazen_neut->an,11.95,11.754805
514,4dimeamino22diphebutanenitrile_cation->neut,8.26,8.445716
515,5pclphenyl24diampyrimidine_cation->neut,6.79,6.6999564
516,8amino12benzacridine_cation->neut,6.72,5.951848
517,tropacocaine_cation->neut,9.51,9.7144375
518,nphenylmnitrobenzenesulfonamide_neut->an,7.5,7.795599
519,4meo26ditbuphenol_neut->an,12.15,12.314994
520,67diphe24diampteridine_cation->neut,5.12,5.3394437
521,124dinirophenylpyrazole_cation->neut,-1.4,-1.101583
522,2nmethylbenzamidopyridine_cation->neut,1.44,2.0298858
523,5pnitrophenyl2ohpyrimidine_neut->an,8.17,9.279083
524,2methylamino367trimethylpteridin43Hone_cation->neut,2.04,2.238552
525,1245benzenetetracarboxylic_3an->4an,5.63,5.180461
526,4crbxm26ditbuphenol_neut->an,9.53,9.845068
527,43cl4ohphenyl26dicl25cyclohexandien1oneimino_neut->an,5.7,5.367907
528,357trime110phenanthroline_cation->neut,5.88,5.751976
529,acridine2carboxylic_neut->an,5.0,5.128491
530,25dioxo4me42napht3pyrrolidinecarbxmd_neut->an,7.7,7.4561386
531,242methoxyphenylethynylpyridine_cation->neut,4.8,4.673826
532,67dioh2naphthalenesulfonic_an->2an,8.19,7.591436
533,3tbu124dinitrophepyrazole_cation->neut,-0.6,0.07243776
534,5chloro2nitrophenyliminotripyrrolizinophosphorane_cation->neut,8.33,7.0083385
535,15dioh3meiminobenzylbenzene_cation->neut,7.25,7.316058
536,2pnitrophenylpyridine_cation->neut,3.63,3.3654566
537,24dime5pnitrophenyloxazole_cation->neut,1.69,1.7671528
538,33difluoropiperidine_cation->neut,7.4,7.2143035
539,2clthiazole5carboxylic_neut->an,3.0,3.176858
540,7mercapto13dimethyl6thioxo68adihydropteridine241H3Hdione_neut->an,1.96,2.5967917
541,6cf3purine_neut->an,7.35,7.877738
542,2clthiazole4carboxylic_neut->an,3.3,3.928588
543,phmethanethiol_neut->an,9.43,10.17728
544,9me6mespurine_cation->neut,1.42,1.5987325
545,22dicletanamine_cation->neut,6.75,6.9224396
546,1me2mes1himidazo45cpyridine_cation->neut,5.03,4.6635695
547,36dioh25dicl14benzoquinone_neut->an,0.73,0.7529309
548,2356tetracl4ohpyridine_neut->an,2.0,2.2137055
549,2bromobenzoic_neut->an,2.85,3.6565804
550,5br14dime12dih2imino_cation->neut,10.28,10.218746
551,2amino5chloro4hydroxypyrimidine_cation->neut,2.53,2.4449449
552,2cl4ohpyridine_cation->neut,2.07,1.7519801
553,22dibromopropanoic_neut->an,1.48,2.9727197
554,5me6meo4mercaptpyrimidine_neut->an,7.9,8.549198
555,tetrachloro12benzenediol_an->2an,10.1,10.697661
556,4chlor35dimepyrazole_cation->neut,2.22,2.2730887
557,2me5am4meam6mespyrimidine_cation->neut,5.97,5.698316
558,25diclbenzoic_neut->an,2.466,2.8676534
559,bicyclo222octane1carboxylic4bromo_neut->an,4.619,4.4615545
560,2br7oh4methyltropolone_neut->an,6.41,7.2146215
561,26dibromo7oh4methyltropolone_neut->an,5.35,5.8080463
562,trifluoroethanol_neut->an,12.43,11.679516
563,4bromo15dimethylpyrazole_cation->neut,0.91,0.8814783
564,213benzothiadiazol4ol_neut->an,7.86,7.737536
565,4bromothiophenol_neut->an,6.02,6.0829854
566,4iodobenzoic_neut->an,4.0,4.545703
567,2oh5brbenzoic_an->2an,12.8,13.357445
568,9me6mespurine_neut->an,7.96,8.476366
569,6chloro2methylthio135triazaindene_cation->neut,1.35,1.8820598
570,2am4meam5brpyrimidine_cation->neut,6.21,5.3244762
571,5cl2meopyridine_cation->neut,1.18,1.7011096
572,57dih1hthieno34bpyridin2one_cation->neut,0.69,0.7294643
573,246tribromobenzoic_neut->an,1.41,1.7827046
574,6chloro2hydroxy135triazaindene_neut->an,9.48,8.952642
575,2mercapto3me3himidazo45cpyridine_neut->an,8.92,9.43229
576,5bromo2mercaptopyrimidine_neut->an,5.47,5.8809423
577,5i8ohquinoline_cation->neut,3.48,3.9117303
578,26diclnndime4nitroaniline_cation->neut,-0.23,0.3111906
579,6chloro2hydroxy135triazaindene_cation->neut,1.77,1.1905797
580,2amthiazoline4carboxylic_cation->neut,2.03,2.1610708
581,4nitro1me5brimidazol_cation->neut,-1.77,-1.8297459
582,4amino2dimethylaminopteridine7thiol_neut->an,7.42,8.102587
583,4me2mercaptopyrimidine_cation->neut,2.1,2.304853
584,5phenyl134oxadiazole2thiol_neut->an,4.27,5.884741
585,6thio3me26dihpurine_cation->neut,1.69,2.183166
586,4mespyrazolo34dpyrimidine_cation->neut,1.0,1.5355768
587,6meam4s2me5ampyrimidine_cation->neut,2.77,3.2692008
588,2amino5bromo4hydroxypyrimidine_cation->neut,2.56,2.6626885
589,6sh7me8azapurine_cation->neut,-1.66,-1.6562562
590,8mercapto9mepurine_neut>an,7.5,7.8324957
591,2amino5bromo46dimethylpyrimidine_cation->neut,3.35,3.2226062
592,7me2mespurin61hone_neut->an,8.0,8.703046
593,45diH2me3thioxo124Triazin32Hone_neut->an,6.24,6.7001777
594,2clpurine_cation->neut,0.69,0.83211184
595,4mercaptoquinoline_neut->an,8.83,8.984049
596,1mercaptoisoquinoline_neut->an,10.84,10.978994
597,2dimethylamino16dihydro1methyl6thiopyrimidine_cation->neut,2.0,2.2953277
598,3bromoophenylhydrazine_cation->neut,4.84,4.778673
599,1r2s3scis1cl23dimecyclpropdicarbxylic_neut->an,2.91,2.701415
600,45fthioaniline_cation->neut,2.17,2.0463104
601,4iodoaniline_cation->neut,3.82,3.9096029
602,1me3vbr4mephenylhydrazine_cation->neut,4.62,5.0103154
603,2mercapto4meampyrimidine_neut->an,11.12,11.391575
604,quinuclidine2chloro_cation->neut,6.98,6.000329
605,35dicl4oxo14dihpyridine_neut->an,7.68,8.06771
606,23dichlorophenol_neut->an,7.44,8.193859
607,2bromoimidazole_neut->an,11.03,10.911327
608,124triazine35dithiol_neut->an,5.66,5.551006
609,23diam6clpyridine_cation->neut,3.02,2.4617958
610,mesodichlorosuccinic_an->2an,3.24,2.4357367
611,chloralhydrate_neut->an,10.04,9.528837
612,4cl2nitrophenol_neut->an,6.46,6.053833
613,2me124triazine35dithione_neut->an,5.76,5.2840414
614,14clph3me3ohtriaze_neut->an,11.52,12.203064
615,4me5ph124triazole32hthione_neut->an,7.66,8.977356
616,4amino6chloropyrimidine_cation->neut,2.1,2.034349
617,2cf3oaniline_cation->neut,2.44,2.3028326
618,metam_neut->an,2.89,2.9578767
619,3me6mespurin23hone_cation->neut,1.4,2.0594943
620,1me5br6oxo16dihpyrimidine_cation->neut,0.14,0.35317516
621,2amino56dihydro6thioxopteridin43Hone_neut->an,4.7,5.5810733
622,246trichlorophenol_neut->an,6.23,6.0829506
623,2meo35dibrpyridine_cation->neut,-1.5,-0.6545515
624,5br2meopyridine_cation->neut,1.45,1.7062712
625,5i1me2im12dihpyrimidine_cation->neut,10.24,9.923499
626,isothiazole2hone_cation->neut,0.33,-0.88089335
627,3cf3cyclo111pentane1carboxylic_neut->an,3.25,3.9237237
628,2amino4mercaptopyrimidine_neut->an,8.03,8.370829
629,5bromo4hydroxypyrimidine_cation->neut,0.43,0.5194378
630,4cl2ambenzoic_cation->neut,1.21,1.2325269
631,222f31ptolylethanol_neut->an,12.04,12.321743
632,2bromo1methylimidazole_cation->neut,3.85,2.9934864
633,1methyl2thioxo23dihydropteridine471H8Hdione_an->2an,9.63,9.687014
634,5chlorouracil_neut->an,7.95,7.9363875
635,26dicl4aminobenzoic_cation->neut,0.764,0.72537756
636,26dicl4ohpyridine_cation->neut,-1.15,-1.8253502
637,13dimethyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.72,1.8904305
