,names,pKa,pKa predicted
477,4methoxy4pdimethylaminoazobenzene_cation->neut,2.35,3.142051
478,43br4ohphenyl26dibr25cyclohexandien1oneimino_neut->an,5.4,6.2787113
479,5i8oh7quinolinesulfonic_neut->an,4.17,4.624514
480,n3nitrophenylbenzenesulfonamide_neut->an,6.94,8.071933
481,2benzylsulfanylpyridine_cation->neut,3.23,3.1773617
482,3me1pnitrophenylpyrazole_cation->neut,0.14,0.9665177
483,12clphe3ph3ohtriazen_neut->an,10.52,10.741547
484,4oh27naphthalenedisulfonic_2an->3an,8.64,8.276285
485,2et5678teth1hnaphth23dimidazole_cation->neut,6.6,6.727605
486,4chloro2nitrophenyliminotripyrrolizinophosphorane_cation->neut,8.37,9.170404
487,2oh5pchlorophenylpyrimidine_neut->an,8.57,8.846224
488,5pclphe6oh24diampyrimidine_cation->neut,3.06,3.3259904
489,44oh2mephe26dicl25cyclohexadien1oneimino_neut->an,5.9,6.3873787
490,n4ohphebenzenecrbxmd_neut->an,9.54,9.766052
491,anthraquinone2carboxylic_neut->an,3.42,3.384855
492,1me5pnitroph6oxo16dihpyrimidine_cation->neut,1.25,2.67475
493,aminopyrine_cation->neut,5.06,5.808955
494,sulfabenzamide_cation->neut,1.78,1.8890762
495,4phesulfonylaminobenzoic_an->2an,7.75,8.048396
496,nph2clbenzohydoxamic_neut->an,7.6,6.9225764
497,3methyllumazine7carboxylic_an->2an,8.4,8.35282
498,3amino7chloroacridine_cation->neut,6.91,7.482281
499,4nitro26ditbuphenol_neut->an,6.65,7.2098246
500,4hydroxy4pdimethylaminoazobenzene_neut->an,8.6,8.683131
501,4phe2nitroaniline_cation->neut,-0.88,0.19193864
502,5pnitrophenyl2ohpyrimidine_cation->neut,1.42,2.546257
503,1piperonyl6oxa1azaspiro33heptane_cation->neut,6.2,7.0079384
504,23nitrophenylpyridinenoxide_cation->neut,0.26,0.6575196
505,3ph7ampyrimidino54e124triazin5one_cation->neut,1.0,0.7722473
506,11dime33diphe1meallylamine_cation->neut,9.21,9.564837
507,23p4trihydroxybenzophenone_2an->3an,12.2,12.133206
508,4psulfonic246trinitrodiphenylaniline_an->2an,9.73,8.639884
509,44mestyrylpyridine_cation->neut,5.94,6.0393043
510,358trime110phenanthroline_cation->neut,5.25,5.3705153
511,clozapine_cation->neut,7.6,7.2725077
512,4carboxy25diphenyloxazole_cation->neut,-1.32,-1.291631
513,benzene1iminobenzyl2methoxy_cation->neut,7.29,7.7475595
514,5br8oh7quinolinesulfonic_an->2an,8.56,8.302034
515,rubalcb6_neut->an,3.65,3.728881
516,rubalcb5_neut->an,4.86,5.2967815
517,24diamino7phpterin_cation->neut,5.36,5.311305
518,246trinitrophenhyimidazole_cation->neut,2.7,3.1787841
519,4oh26dimeocarbpyridine_cation->neut,0.5,0.7573173
520,6acetylmorphine_neut->an,9.55,9.657603
521,ampicilin_cation->neut,2.53,2.7456012
522,6oh2acm89dimepurine_cation->neut,3.17,3.706363
523,4pnitrophenylpyridinenoxide_cation->neut,0.58,1.012214
524,benzoylecgoninemethylester_cation->neut,8.7,9.206061
525,7tertbutyl5oxypterin_cation->neut,1.62,2.0315523
526,5ph6cf324diampyrimidine_cation->neut,3.25,2.92352
527,5ptolyl2meopyrimidine_cation->neut,0.77,1.6036131
528,4meonotolylbenzohydroxamic_neut->an,8.44,8.375572
529,4pchlorophenylethynylpyridine_cation->neut,4.54,4.657098
530,bromcyclizine_cation->neut,7.97,8.196331
531,methyl2amino6methyl4oxo34dihydropteridine7carboxylic_neut->an,8.05,7.512988
532,benzoylecgonine_cation->neut,3.15,2.48057
533,25dioxo4me41napht3pyrrolidinecarbxmd_neut->an,7.6,7.706009
534,2naptholeimidazolin2yl_neut->an,10.85,11.045997
535,n4chlorobenzylideneaniline_cation->neut,2.8,3.5116796
536,quinine_cation->neut,8.59,8.900879
537,3amino7carboxyacridine_cation->neut,2.3,3.8796024
538,4am5br2dimeampyrimidine_cation->neut,6.15,5.3535967
539,4oh35diclbenzenecarbonitrile_neut->an,4.38,4.7180676
540,naphthol23dimidazol2thione_neut->an,9.84,10.015286
541,5bromo4hydroxypyrimidine_neut->an,7.15,7.4090395
542,1me8mercaptopurin21hone_neut->an,6.61,6.823496
543,methionine_neut->an,9.21,9.495507
544,thiazole2carboxylic_neut->an,2.63,2.364162
545,dichloronitromethane_neut->an,5.99,5.4989986
546,2chloro6nitroaniline_cation->neut,-2.41,-1.9120007
547,3cl6meampyridazine_cation->neut,4.01,3.5659056
548,trichloroacetic_neut->an,0.52,0.3628297
549,4i2naphtol_neut->an,8.81,8.581849
550,26dibromo4methylaniline_cation->neut,0.69,-0.15219975
551,4amino2mercaptopyrimidine_neut->an,11.18,10.806501
552,35dibrpyridine_cation->neut,0.82,0.7700069
553,quinuclidine4chloro_cation->neut,8.78,8.116793
554,s-methylisothiourea_cation->neut,9.83,9.587517
555,1me4oxo35dicl14dih_cation->neut,-1.22,-0.5537157
556,2cf3benzimidazole_neut->an,10.1,9.23118
557,5bromo1methylimidazole_cation->neut,3.88,5.365654
558,f3acetaldehydeoxime_neut->an,8.9,8.710085
559,4mercaptopyridine_cation->neut,1.43,1.3951437
560,cubane23dichloro14dicarboxylic_neut->an,2.7,3.280095
561,13dime36dih6thioxopurin21hone_neut->an,8.2,8.269918
562,2methylS45pyrimidinediamine_cation->neut,5.03,4.334776
563,1methyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.63,2.3031716
564,2aminothiazole_cation->neut,5.36,5.0923367
565,5br2tbupyrimidine_cation->neut,2.12,1.8947897
566,26dichloro4nitroaniline_cation->neut,-3.31,-3.0215144
567,36dioh25dibr14benzoquinone_an->2an,3.1,4.2129164
568,thioglycolic_neut->an,3.68,3.8909583
569,26dicl14benzenediol_an->2an,9.99,10.915411
570,4bromonterbutylaniline_cation->neut,5.93,5.4242096
571,2shquinoxaline_cation->neut,-1.24,-1.2966244
572,6mercapto24diam135triazine_neut->an,8.2,9.172924
573,333trichloro1aminopropane_cation->neut,9.65,8.64916
574,56dimethyl2thiouracil_neut->an,8.08,8.12286
575,cysteinemethylester_cation->neut,6.38,6.0917377
576,3am6methiopyridazine_cation->neut,5.61,4.7865324
577,7me6thioxo36dihpurin21hone_an->2an,12.1,12.957701
578,trichloromethylphosphonic_an->2an,4.71,5.3239336
579,1methyl2thioxo2358tetrahydropteridine4671Htrione_an->2an,9.0,9.381251
580,3mercaptopyridine_neut->an,7.01,5.6696167
581,3br4aminobenzoic_cation->neut,0.209,0.365139
582,1me6thio4dimeam16dihpyrimidine_cation->neut,-0.8,1.2971947
583,2mes8mepurine_2cation->cation,-1.03,-1.226546
584,pteridine21hthione_neut->an,6.52,6.33486
585,pyrithione_cation->neut,-1.95,-2.5223546
586,3mercaptopyridazine_neut->an,8.32,8.417208
587,thioglycolic_an->2an,10.2,9.6279745
588,36dichlorophtalic_neut->an,1.46,1.6689382
589,tribromoacetic_neut->an,0.72,0.8887625
590,trans1am2pbromophenylcyclopropane_cation->neut,8.13,8.022207
591,me4mercaptobenzoato_neut->an,5.33,5.3664527
592,Nmethyl4mercaptopyridine_cation->neut,1.3,0.91814995
593,6cl4am1me1hpyrazolo34dpyrimidin_cation->neut,2.65,0.7331898
594,2meo57dihthieno34bpyridine_cation->neut,2.26,2.6052096
595,1methyl2thioxo23dihydropteridine471H8Hdione_neut->an,2.89,2.3584876
596,4am2chlnmepyrimidin_cation->neut,2.8,2.732266
597,2mercpt6oh4ampyrimidine_cation->neut,0.3,-0.4160359
598,4oh35dichbenzoic_an->2an,5.97,6.148348
599,bromoacetic_neut->an,2.9,3.3548093
600,4chloro3ethylpyrazole_cation->neut,1.5,1.4785929
601,3brbenzoquinoneoxime_neut->an,5.55,5.0929747
602,1methyl2thioxo1235tetrahydropteridine46dione_an->2an,9.32,8.857433
603,3am6mercaptopyridazine_cation->neut,-0.14,-0.0053930283
604,4sh2356tetrafluorobenzoic_an->2an,3.36,2.9173608
605,1me28bismespurin61hone_cation->neut,1.7,1.3975399
606,2cl4me6meam5ampyrimidine_cation->neut,3.4,3.148274
607,iodoacetic_neut->an,3.18,3.586598
608,26dibr4aminobenzoic_neut->an,2.75,2.622097
609,6bromo124triazine352H4Hdione_neut->an,6.05,5.8802776
610,5bromo2pyrrolecarboxylic_neut->an,4.17,3.774564
611,3oh6clme4hpyran4one_cation->neut,-1.71,-0.9310143
612,6me2pyridinecarbothiamide_neut->an,12.62,12.479383
613,4dimeam6chlpyrimidin_cation->neut,2.42,2.43531
614,6meam4me5ampyrimidine_cation->neut,2.99,3.135312
615,2bromophenylacetic_neut->an,2.21,3.4343781
616,29dime8mercaptopurine_cation->neut,2.82,3.1815608
617,3chloroisocrotonic_neut->an,4.02,3.8377757
618,4bromopyridine_cation->neut,3.71,3.4247053
619,2bromoaniline_cation->neut,2.53,2.4248135
620,2iodopropanoic_neut->an,3.11,3.5114222
621,6bromo4chloroquinoline_cation->neut,2.83,2.7965586
622,35dicl12dih2iminopyridine_cation->neut,10.14,9.7029505
623,2mes69dimepurin87hone_cation->neut,2.62,2.0194921
624,4me6clpyridine21hone_cation->neut,0.2,0.31286907
625,6me4mercaptopyrimidine_cation->neut,1.8,0.834219
626,2s5ph6oh23dihpyrimidin41hone_neut->an,3.9,1.5193105
627,3me6mespurin23hone_neut->an,7.7,7.1805563
628,4br12benzenedicarboxylic_neut->an,2.5,2.2642932
629,55dime24dithioneimidazolidine_neut->an,7.6,7.5174017
630,2brpropanoic_neut->an,3.01,3.1189923
631,3mepyrimidine43hthione_cation->neut,0.56,1.1514771
632,4brbenzimidazole_cation->neut,4.7,3.8866305
633,146trimepyridin31hthione_cation->neut,3.06,3.2634568
634,3mercapto6meampyridazine_cation->neut,-0.04,-0.2918284
635,chloroacetic_neut->an,2.87,2.662386
636,2oh8mespurine_neut->an,7.25,6.976715
637,cyclohexylmethanidithioic_neut->an,2.05,1.3582549
