,names,pKa,pKa predicted
479,sulfamethazine_cation->neut,2.65,2.3620563
480,1amino6naphtalenesulfonic_neut->an,3.8,3.7824383
481,pyrimidine2benzamido_cation->neut,1.56,2.8935351
482,435dibr4ohph34dime25cyclhexdien1oneimino_neut->an,5.6,6.626896
483,9me2piperidinopurine_cation->neut,4.1,4.8957806
484,25dioxo4me41napht3pyrrolidinecrbx_an->2an,8.93,8.994527
485,7i8oh5quinolinesulfonic_neut->an,2.22,3.8368464
486,124dinitrophenylimidazole_cation->neut,4.3,4.0908594
487,benzenepentacarboxylic_4an->5an,6.46,6.3743815
488,thebaine_cation->neut,7.95,8.934402
489,45dime35dinitrophenylpyrazole_cation->neut,0.2,0.28726053
490,13diphe135triazine246trione_neut->an,6.51,6.9067383
491,2dime5678teth1hnaphth23dimidazole_cation->neut,7.61,7.791895
492,68biscf37hpurin2amine_neut->an,5.02,6.6240306
493,435dicl4ohph34dime25cyclhexdien1oneimino_neut->an,5.9,6.1585274
494,quinine_2cation->cation,4.33,4.2977524
495,6me1phpyrazolo34dpyrimidin4am_cation->neut,4.52,4.6062465
496,67diphepterin_cation->neut,1.82,1.6558204
497,phenyltrisdimethylamizinophosphorane_cation->neut,10.6,11.459751
498,mbinphenylphosphonic_neut->an,1.61,2.0341425
499,44diph25dioxo3pyrrolidinecn_neut->an,5.18,6.4830613
500,n4chlorophenylbenzenesulfonamide_neut->an,7.93,8.406654
501,9me8piperidinopurine_cation->neut,4.06,4.3073034
502,435dicl4ohpheny2mel25cyclohexadien1oneimino_neut->an,5.7,6.5417347
503,35nitro2pyridylaminobenzoic_an->2an,14.59,13.5494585
504,3cf3nphbenzohydroxamic_neut->an,8.15,8.628626
505,2acetm4meopteridine_cation->neut,1.95,1.1683526
506,14crbxph3ph3ohtriazen_an->2an,10.97,10.542635
507,pbinphenylphosphonic_neut->an,1.64,2.7292466
508,6oh5nitroso2naphthalenesulfonic_an->2an,7.6,7.4629316
509,2nmethybenzamidopyridinenoxide_cation->neut,-1.39,0.57029724
510,NNdimethyl7methylthio24diaminopteridine_cation->neut,5.33,5.3596
511,2aminonaphtalene7sulfonic_neut->an,3.95,3.6665611
512,3cf3nph5nitrobenzohydoxamic_neut->an,7.85,8.482536
513,424dinitroanilinobenzoic_an->2an,13.14,13.217613
514,5ambenzoaphenanthridine_cation->neut,6.67,6.7619085
515,sulfathiazole_neut->an,7.49,7.121919
516,2naptholeimidazolin2yl_cation->neut,7.01,7.979976
517,isolysergic_neut->an,8.46,8.269619
518,1me5pmeoph2im12dihpyrimidine_cation->neut,10.88,10.40579
519,abietic_neut->an,4.94,5.005068
520,46dioxo3456tetrahydropteridine2sulfonic_2an->3an,8.81,8.131445
521,435dibr4ohpheny2mel25cyclohexadien1oneimino_neut->an,5.4,6.515491
522,rubalcb3_neut->an,4.86,4.720699
523,1235benzenetetracarboxylic_neut->an,2.38,2.5644665
524,18dime2acm18dime16dih6oxopurine_cation->neut,2.35,2.3241649
525,phpnitrophenylphosphonate_neut->an,2.5,0.48963404
526,13diphenyl3ohtriazen_neut->an,11.41,10.700483
527,me4nitroanilinomethanoate_neut->an,13.0,12.260028
528,rubalcb7_neut->an,7.99,8.203344
529,3ph1otol3ohtriazen_neut->an,11.55,10.783396
530,lorazepam_cation->neut,1.3,0.54444504
531,glycyltyrosine_cation->neut,2.93,2.7805572
532,5pclbenzyl24diampyrimidine_cation->neut,7.17,7.183476
533,6dimethylamino13dimethylpteridine241H3Hdione_cation->neut,-0.47,0.443748
534,dihydrocodeine_cation->neut,8.75,9.262589
535,6me534diclph34diampyrimidine_cation->neut,7.15,7.026004
536,3methoxy6ptolyl45dihydropyridazine_cation->neut,5.01,5.532748
537,n4acetylphenylimidazolin2imine_cation->neut,9.11,9.088848
538,3bromoquinoline_cation->neut,2.69,2.5296297
539,1mepbromophenylhydrazine_cation->neut,4.62,5.007719
540,2mercapto3me3himidazo45cpyridine_cation->neut,5.05,5.778376
541,4chlorpyrazole_cation->neut,0.6,1.0920177
542,2bromopropanoic_neut->an,2.97,3.0700617
543,2oh5clbenzoic_neut->an,2.65,3.0952764
544,15dime34dibrpyrazole_cation->neut,-1.52,-1.4810758
545,1me4thio14dihquinazoline_cation->neut,3.0,3.158403
546,4me2356tetrafluorobenzoic_neut->an,2.0,1.9655828
547,35dibromo4methoxyaniline_cation->neut,2.98,2.2202902
548,4amino6mercaptopyrimidine_cation->neut,0.24,0.07156563
549,chlorofluoronitromethane_neut->an,10.14,9.916063
550,35chloropyrazole_cation->neut,-0.48,-0.42924666
551,3iodoaniline_cation->neut,3.58,3.649932
552,1me54thio6oh14dihpyrimidine_neut->an,5.05,5.7274017
553,7hydroxy13dimethyl6thioxo68adihydropteridine241H3Hdione_neut->an,2.56,2.6024652
554,4bromobenzylamine_cation->neut,9.13,9.486787
555,7thiol24diaminopteridine_neut->an,7.02,7.177824
556,2me5678tetrah41hthionequinazoline_neut->an,8.91,8.776759
557,4mes6meopyrimidine_neut->an,7.51,7.8682027
558,3mercaptopyridine_cation->neut,2.28,3.2951922
559,3am6clpyridazine_cation->neut,3.85,3.53298
560,methylthioethylamine_cation->neut,9.34,8.692818
561,6chloro2mercapto135triazaindene_neut->an,7.76,7.747852
562,tbutylthiol_neut->an,11.2,10.692898
563,2mercaptoquinoline_neut->an,10.21,10.160621
564,3me4cl2meam6im36dihpyrimidine_cation->neut,12.88,11.999844
565,6iodo124triazine352H4Hdione_neut->an,6.27,6.386285
566,333trifluoro1aminopropane_cation->neut,8.7,9.074116
567,4am3me5mescarbimidazole_cation->neut,3.08,2.949236
568,4shquinazoline_neut->an,8.47,8.503477
569,2am8mespurine_neut->an,8.53,9.23646
570,1me2br4mephenylhydrazine_cation->neut,4.95,5.5903687
571,55dime4carboxythiazolidine_cation->neut,1.58,2.4704642
572,4cl6dimeam2ampyrimidine_cation->neut,3.95,4.250701
573,335trime2thioxoimidazolidin4one_neut->an,10.8,10.829123
574,8methyl2thioxo2358tetrahydropteridine4671Htrione_2an->3an,13.16,13.367901
575,2methylthio58dihydropteridine4673Htrione_neut->an,6.23,6.31255
576,mercaptopurine_neut->an,7.77,7.950466
577,26dime4mespyrimidine_neut->an,8.18,8.294194
578,2amino5bromo4hydroxypyrimidine_neut->an,8.05,8.494183
579,45diam2clpyridine_cation->neut,4.79,5.04204
580,4nitrobenzenethiol_neut->an,4.715,3.958188
581,8methyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.0,2.6950989
582,transchloroacrylic_neut->an,3.32,3.4100313
583,4me3brbenzoic_neut->an,3.96,3.7538886
584,4iodopyridine_cation->neut,4.02,4.728212
585,5me134oxadiazole23hthione_neut->an,5.01,5.629087
586,36dichloropyridazine_cation->neut,-1.5,-3.078631
587,45dime2mercaptopyrimidine_cation->neut,2.8,2.569429
588,6mespyridazin32hone_neut->an,10.11,10.274499
589,22difluoroethanamine_cation->neut,7.3,7.404349
590,26dibromoaniline_cation->neut,0.168,-0.45202875
591,thiomorpholine_cation->neut,9.0,8.911492
592,2nitro4cloronmeaniline_cation->neut,-1.2,-1.7586311
593,58dicl24diaminoquinazoline_cation->neut,6.07,5.7584124
594,dithioerythritol_neut->an,9.5,9.229194
595,26dibr4aminobenzoic_cation->neut,0.928,0.9490607
596,45diam2clpyridine_2cation->cation,-0.08,0.06468868
597,5ipro4oh6mercpyrimidine_an->2an,12.3,11.952185
598,45diH4me3thioxo124Triazin32Hone_neut->an,8.12,7.4677753
599,imidazole2thiol_neut->an,11.6,11.701667
600,aaatrifluoromcresol_neut->an,8.95,9.010507
601,3me6thioxo36dihpurin21hone_neut->an,7.9,7.828792
602,histaminediiodo_2cation->cation,2.31,3.4175408
603,6chloroquinazolinehydrate_cation->neut,7.15,6.441814
604,36dithiomethylpyridazine_cation->neut,1.95,1.0481057
605,9me6mespurin21hone_cation->neut,1.7,1.0437207
606,2cl4meopyridine_cation->neut,1.93,2.679046
607,2methylthio58dihydropteridine4673Htrione_an->2an,9.66,8.955013
608,3methio124triazin52Hone_neut->an,5.92,6.393374
609,6oh2am7me8cf3purine_neut->an,8.8,9.029851
610,mesodichlorosuccinic_neut->an,1.74,1.7285833
611,2amino4chloro6hydroxypyrimidine_neut->an,8.06,7.9868402
612,clioquinol_neut->an,8.16,7.30141
613,dibromosuccinic_neut->an,1.48,1.0066624
614,8mercaptopurine_an->2an,11.16,12.917291
615,35diclpyridine_cation->neut,0.67,1.125124
616,2bromoophenylhydrazine_cation->neut,4.54,4.422312
617,3mercaptoquinoline_neut->an,6.13,5.9104424
618,homocysteine_cation->neut,2.22,2.1917257
619,4cf3oaniline_cation->neut,3.82,2.981805
620,2chloropropanoic_neut->an,2.84,2.94796
621,2thioxo1235tetrahydropteridine46dione_neut->an,4.93,3.2590709
622,4cl2356tetrafluorobenzoic_neut->an,1.69,1.2063417
623,5cl2nitroaniline_cation->neut,-1.54,-1.3418767
624,2mercaptopyridine_cation->neut,-1.07,-1.5328269
625,4bromoisoquinoline_cation->neut,3.31,3.4181051
626,3cl5678tetraahisoquinolin12hone_cation->neut,-0.28,0.032215357
627,23dimethyl78dihydro10H13thiazolo23bpteridin10one_cation->neut,-0.25,-0.048745632
628,35diiodoaniline_cation->neut,2.37,2.6236877
629,7methylthio24diaminopteridine_cation->neut,5.26,5.2427864
630,17dime36dih6thioxopurin21hone_neut->an,7.5,7.5300064
631,39dime36dih6thioxopurin21hone_neut->an,8.8,8.714181
632,6meam4mercaptopyrimidine_cation->neut,-0.27,0.28118896
633,25dibraniline_cation->neut,1.44,0.8630427
634,5bromo2hydroxypyrimidine_cation->neut,0.44,0.39330244
635,35dibromophenol_neut->an,8.06,7.4221287
636,6bromoquinoline_cation->neut,3.91,3.8758078
637,4chloro6methylaminopyrimidin2one_cation->neut,3.15,2.0627089
