,names,pKa,pKa predicted
481,57dinitr8oh1234tetrhnaphthalen1one_neut->an,5.12,4.4199333
482,phenyliminotripyrrolizinophosphorane_cation->neut,11.6,11.448585
483,rubalcb4_neut->an,7.03,6.6260724
484,54clph34diampyrimidine_cation->neut,6.79,6.6994123
485,247triamino6phpteridin_cation->neut,6.26,6.355856
486,quinidine_2cation->cation,4.2,4.2021255
487,8methyl46dioxo3456tetrahydropteridine2sulfonic_an->2an,4.85,5.2903376
488,4amn35dinitrophebenzenesulfonamide_neut->an,6.19,8.54999
489,nph2thiophenecarbohydroxamic_neut->an,7.54,7.657919
490,5ph2pheam134thiadiazole_neut->an,12.76,12.21397
491,1piperonyl22dimethylpyrrolidine_cation->neut,10.0,9.438045
492,44diph15dioxo3pyrrolidinecarboxamide_neut->an,7.44,7.8521824
493,ditrifluoroacetylguanazine_neut->an,5.9,5.505082
494,5cl246trinitrobenzene13diol_neut->an,1.13,0.7868395
495,9me28bismespurin61hone_neut->an,7.5,7.9220953
496,1piperonyl4piperidone_cation->neut,7.5,7.008403
497,triphenylacetic_neut->an,3.96,3.5162845
498,1ptolph3ph3ohtriaze_neut->an,11.78,11.646663
499,sparteine_cation->neut,11.76,12.730917
500,3et3pnitrophenyl25pyrrolidinedione_neut->an,8.49,8.5592165
501,435dibr4ohph26dime25cyclohexadien1one_neut->an,5.4,6.266741
502,6meergoline_cation->neut,8.87,9.079576
503,67diphepterin_neut->an,8.6,8.141067
504,5ph2pheam134oxadiazole_neut->an,11.9,11.21834
505,25phenyl13oxazol2ylpyridine_cation->neut,2.31,2.5207582
506,dihydromorphine_cation->neut,9.35,8.87753
507,4amns4mepyrimidin2ylbenzenesulfonamide_neut->an,6.84,6.793121
508,246trinitro135benzenetriol_an->2an,4.16,4.033535
509,aminoacridineyellow_2cation->cation,0.5,0.3947351
510,anthrazene2carboxylic_neut->an,4.18,4.0053115
511,nitrazepam_neut->an,10.39,10.34918
512,4clph4nitroanilinomethanoate_neut->an,12.3,11.133144
513,345trime124dinitrophepyrazole_cation->neut,0.7,0.6062794
514,35dibenzamido124triazole_neut->an,10.21,8.6519375
515,4me26bismeocarbonylpyridine_cation->neut,0.18,0.8005905
516,68biscf37hpurin2amine_cation->neut,0.3,-0.0305686
517,27diaminoacridine_cation->neut,5.9,5.4456887
518,fludiazepam_cation->neut,2.29,3.247157
519,38dimethyl110phenanthroline_cation->neut,5.23,5.81388
520,semperverine_cation->neut,10.6,9.999923
521,4nitroazobenzene34diol_neut->an,6.87,6.325864
522,5phs246triampyrimidine_cation->neut,5.66,5.062203
523,7phpterin_cation->neut,2.3,2.3748097
524,6oh2acm89dimepurine_neut->an,8.93,9.566815
525,3amino7carboxyacridine_neut->an,8.0,8.077446
526,5br8oh7quinolinesulfonic_neut->an,4.08,2.9528174
527,1me5pnitroph2oxo12dihpyrimidine_cation->neut,1.53,1.7979879
528,24diam6benzyl5mequinazoline_cation->neut,6.98,8.273559
529,35diparanitrobenzamido124triazole_neut->an,8.64,8.79391
530,7phpterin_neut->an,8.14,8.171482
531,methylcyclizine_cation->neut,8.21,8.739887
532,n2fluoro4nitrophenylimidazolin2imine_cation->neut,7.41,7.2090073
533,5oh6nitroso1naphthalenesulfonic_an->2an,7.32,6.8022814
534,5pmeoph2ohpyrimidine_cation->neut,1.91,3.7035449
535,7oh2naphthalenesulfonic_an->2an,9.35,10.087375
536,quinidine_cation->neut,8.8,8.67704
537,estazolam_cation->neut,2.84,3.754228
538,4amino5bromo2hydroxypyrimidine_neut->an,10.33,10.52526
539,4meam2dimeam5brpyrimidine_cation->neut,6.47,5.271339
540,4bromopyrazole_cation->neut,0.64,0.6708331
541,2iodobenzoic_neut->an,2.86,2.7988386
542,2am4cl16dih6imin1mepyrimidine_cation->neut,9.87,10.584058
543,4iodobenzimidazole_cation->neut,4.75,4.645902
544,2amino5bromopyrimidine_cation->neut,1.95,2.121519
545,5br2ambenzoic_cation->neut,1.6,1.5418296
546,3cl6nitrophenol_neut->an,6.05,5.7838945
547,6mercaptoquinoline_neut->an,6.5,6.4911923
548,5me6meo4mercaptpyrimidine_cation->neut,-1.59,-1.0010395
549,mesomercaptosuccinic_neut->an,2.4,3.0362887
550,2thio6azauracil_neut->an,5.98,5.8911667
551,3me5678teth1hnaphthol23dimidazol2thione_neut->an,10.78,11.209502
552,26dicl4brphenol_neut->an,6.21,5.726764
553,6clpyrimidin41hone_neut->an,7.43,7.469476
554,ethanothioamide_neut->an,13.4,13.991746
555,1amino4bromonaphtalene_cation->neut,3.21,3.5867136
556,35dibrpyridinox_cation->neut,-0.85,-1.5002761
557,trichloroetanamine_cation->neut,5.47,4.945471
558,2propanethiol_neut->an,10.86,12.253023
559,tetrachloro12benzenediol_neut->an,5.8,5.580147
560,45dihydro5thioxo124triazin32Hone_neut->an,6.33,6.176136
561,captopril_an->2an,9.8,11.708473
562,5cl3ohpyridine_cation->neut,0.01,0.13546276
563,4amino5bromo2hydroxypyrimidine_cation->neut,3.04,2.9083817
564,4amino5bromopyrimidine_cation->neut,3.97,3.5357072
565,7me2mes8azapurin6one_neut->an,6.73,6.3436127
566,1amino3bromonaphtalene_cation->neut,2.67,3.1150758
567,2thioxo23dihydropteridine471H8Hdione_an->2an,8.44,9.049898
568,2brbenzoquinoneoxime_neut->an,5.7,4.8592834
569,2meam4dimeam5brpyrimidine_cation->neut,6.1,5.5414915
570,mesodibromosuccinic_neut->an,1.42,1.6953967
571,26diclpurine_cation->neut,-1.16,0.10980916
572,34diclaniline_cation->neut,3.0,2.316405
573,4bromophenylarsonic_neut->an,3.25,3.9823146
574,4br3mephenylhydrazine_cation->neut,5.2,5.0633497
575,2ch69dimepurine_cation->neut,0.79,1.8628798
576,5iodobenzimidazole_cation->neut,5.03,4.568278
577,2mercaptobenzoic_an->2an,8.2,7.869675
578,9me8mercaptopurin21hone_neut->an,7.0,7.461725
579,dichlorosuccinic_neut->an,1.68,2.3239748
580,234tribrpyridine_cation->neut,-1.07,-2.0754468
581,16dihydro1methyl4methylamino6thiopyrimidine_cation->neut,-0.48,0.3395033
582,nacetylcysteine_an->2an,9.52,10.702664
583,9me6thioxo36dihpurin21hone_an->2an,12.6,13.04727
584,2amino5bromo4methylpyrimidine_cation->neut,2.66,2.4241018
585,6meam4mercaptopyrimidine_neut->an,9.64,10.755492
586,456difluoro1hbenzimidazole_neut->an,10.7,10.013826
587,3br4aminobenzoic_neut->an,4.316,4.523685
588,9me28bismespurin61hone_cation->neut,2.5,1.7686248
589,quinuclidine4bromo_cation->neut,8.47,9.329727
590,4bromo3mepyrazole_cation->neut,0.24,0.87599945
591,14dih1me4thiopyridazine_cation->neut,-0.83,-0.20933533
592,246triclaniline_cation->neut,-0.03,0.35870433
593,5bromo4mercaptopyrimidine_cation->neut,-0.46,-0.22220516
594,Nhydroxypyridine4thione_neut->an,3.82,4.6452503
595,7hydroxy13dimethyl6thioxo68adihydropteridine241H3Hdione_an->2an,8.38,8.65503
596,2iodophenol_neut->an,8.46,8.571209
597,ethanethiol_neut->an,10.61,11.435352
598,9me6thioxo36dihpurin21hone_neut->an,4.9,5.1198153
599,5et5ph2thioxo23dihpyrimidin46dione_neut->an,6.3,7.3333015
600,3bromobenzoic_neut->an,3.81,3.4453268
601,propiolic_neut->an,1.88,1.5218267
602,8chlorotheophylline_neut->an,5.3,5.5443974
603,1methyl3trifluoromethyl1Hpyrazole4carboxylic_neut->an,3.79,3.6527143
604,ethanedithiol_neut->an,8.96,11.096803
605,5br2ambenzoic_neut->an,4.41,4.6724143
606,45diH4me5thioxo124Triazin32Hone_neut->an,8.57,8.108999
607,3chloro5methoxyaniline_cation->neut,3.1,3.1103132
608,5chloro2pyrrolecarboxylic_neut->an,4.32,3.8348947
609,6mespurin21hone_cation->neut,1.4,1.0367031
610,2mes46diampyrimidine_neut->an,10.53,11.354457
611,2amino5bromo4tertbutylpyrimidine_cation->neut,2.93,2.1217852
612,36dimercaptopyridazine_neut->an,2.06,3.2038727
613,5br246triampyrimidine_cation->neut,5.17,5.410999
614,26dibromo7oh3methyltropolone_neut->an,5.59,5.484614
615,rubeanic_neut->an,10.89,12.36708
616,4bromo2pyrrolecarboxylic_neut->an,4.06,3.6952372
617,4chloro7fluoroquinoline_cation->neut,3.04,3.1895537
618,26dicl14benzenediol_neut->an,7.3,7.3750134
619,4bromo35dimethylpyrazole_cation->neut,2.3,1.9489942
620,5br8ohquinoline_neut->an,9.02,8.684639
621,2dimethylamino4mercaptopyrimidine_neut->an,8.02,9.585009
622,1amino3iodonaphtalene_cation->neut,2.82,3.4369783
623,2cf34ampyrimidine_cation->neut,1.39,1.7179317
624,3oh6ime4hpyran4one_neut->an,7.8,8.4020815
625,3methyl2sulfanylidene1Hpteridin4one_neut->an,6.65,7.19635
626,1me2mes1himidazo45cpyridine_neut->an,8.81,9.523608
627,thiazole4carboxylic_neut->an,3.81,3.919711
628,6me2mes123triazolo5p4p54pyrimidine_cation->neut,0.05,-0.51316214
629,5bromoindole_neut->an,16.13,15.299429
630,1mepyridazonin1ium3thiolate_cation->neut,0.02,0.792027
631,6cl2nme24diampyrimidin_cation->neut,3.79,3.6380222
632,5bromo4mercaptopyrimidine_neut->an,5.6,6.9811964
633,3bromophenylphosphonic_neut->an,1.45,1.2675753
634,3iodopyridine_cation->neut,3.25,3.5520062
635,3bromo4dimethylaminopyridine_cation->neut,6.45,5.9328265
636,5bromo2methylaminopyrimidine_cation->neut,2.09,2.1933665
637,5bromo2methylthiopyrimidine_cation->neut,-0.9,-1.0098686
