,names,pKa,pKa predicted
485,6phoxypterin_cation->neut,-0.54,-0.7298646
486,47dimethoxy110phenanthroline_cation->neut,6.45,5.9362698
487,mirtazapine_cation->neut,7.1,7.256513
488,24dime124dinitrophenylimidazole_cation->neut,5.9,5.293623
489,5me246trinitro13benzenediol_an->2an,5.04,5.686866
490,5ptolyl2meampyrimidine_cation->neut,3.59,3.5139966
491,4tolylbiguanide_2cation->cation,2.6,0.9320097
492,435cicl4ohphenyl6me2cl25cyclohexadien1one_neut->an,5.5,5.3125105
493,4amn4clphebenzenesulfonamide_neut->an,8.56,9.779402
494,cinoxacin_neut->an,5.38,5.3528204
495,345trime1pnitrophepyrazole_cation->neut,1.87,1.921783
496,2am8phpurine_neut->an,9.21,9.533868
497,nphbenzohydroxamic_neut->an,8.38,7.8610544
498,4nitrophenyliminotripyrrolizinophosphorane_cation->neut,9.22,8.6511135
499,5pho2ambenzoic_neut->an,4.88,5.352368
500,benzenehexacarboxylic_5an->6an,7.49,5.226099
501,methyl2amino6methyl4oxo34dihydropteridine7carboxylic_cation->neut,2.1,1.9286687
502,2amino46diphenylpyrimidine_cation->neut,3.78,3.3532143
503,morphine_cation->neut,8.21,8.043958
504,14nitroph3me3ohtriazen_neut->an,12.34,10.140984
505,4chlorophenylbiguanide_2cation->cation,2.2,1.0467937
506,4methoxycarb4pdimethlylaminobenzene_cation->neut,2.6,1.471036
507,4me42napht25dioxo3pyrrolidinecn_neut->an,6.25,6.3154354
508,4carboxy25diphenyloxazole_neut->an,3.4,4.002146
509,5ph2pheam134thiadiazole_cation->neut,1.79,1.7017393
510,clozapine_2cation->cation,4.02,3.984177
511,4cf3phenyliminotripyrrolizinophosphorane_cation->neut,10.59,9.818012
512,nphenylpmethoxybenzenesulfonamide_neut->an,8.66,8.452375
513,n4nitrophenylimidazolin2imine_cation->neut,8.52,7.8802547
514,26ditbu3sulphopyridine_neut->an,4.12,4.667285
515,4cln4ohphebenzenecrbxmd_neut->an,9.5,9.415391
516,aminoacridineyellow_cation->neut,8.9,9.142252
517,4aminoazobenzene_cation->neut,2.76,2.7672005
518,benzoylecgonine_neut->an,10.14,10.342274
519,benzene1iminobenzyl24dimethyl_cation->neut,6.79,6.8534374
520,nph3nitrobenzohydroxamic_neut->an,7.67,7.3989196
521,7aminoonitrazepan_neut->an,13.1,12.983267
522,medazepam_cation->neut,6.19,6.161601
523,fluoradene_neut->an,11.1,10.698656
524,7oh13naphthalenedisulfonic_2an->3an,8.99,8.98359
525,1oh4iminobenzyl3meobenzene_cation->neut,5.99,5.4275317
526,2dimethylamino67diphenylpteridin43Hone_neut->an,8.02,8.715234
527,2amino6naphtalenesulfonic_neut->an,3.79,3.5061433
528,44clanilino35dinitrobenzoic_an->2an,13.42,12.341106
529,4men4ohphenylbenzenecarboxamide_neut->an,9.54,9.34726
530,4meonphebenzohydroxamic_neut->an,8.15,8.378218
531,7piperonyl2oxa7azaspiro35nonane_cation->neut,8.3,8.819679
532,2amino67diphenylpteridin43Hone_cation->neut,1.82,2.2618167
533,4styrylpyridine_cation->neut,5.92,5.5453186
534,4me124dinitrophenhyimidazole_cation->neut,4.84,4.579718
535,14sulfophenyl3ph3ohtriazen_an->2an,9.99,10.285642
536,2p6pdinitro24dicldiphenylamine_neut->an,12.53,11.708931
537,cinchonine_2cation->cation,4.04,5.367402
538,35dichlorophenol_neut->an,8.48,7.532269
539,13dimethyl2thioxo2358tetrahydropteridine4671Htrione_an->2an,10.86,9.741776
540,4bromo1methylpyrazole_cation->neut,0.18,0.7378576
541,25dichloroaniline_cation->neut,1.57,1.7954098
542,3br12benzenedicarboxylic_an->2an,4.35,4.5184436
543,1me24dihione241h3hpyrimidine_neut->an,7.47,7.7995095
544,6mes4ohpyrimidine_cation->neut,-0.11,0.18293715
545,2mercaptopropanoic_neut->an,3.64,4.145041
546,3methyl2thioxo2358tetrahydropteridine4671Htrione_an->2an,8.8,8.926583
547,nchlorodimethylamine_cation->neut,0.46,1.4991927
548,cysteine_neut->an,8.38,8.452797
549,6meam4s2me5ampyrimidine_neut->an,10.49,9.717999
550,trichloroacrilic_neut->an,1.15,1.8941002
551,cltetronic_neut->an,2.13,2.0510855
552,2meam5ipyrimidine_cation->neut,2.39,2.5440803
553,2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.91,2.5800576
554,1mercaptopropanone_neut->an,7.86,8.403179
555,2chloroimidazole_cation->neut,3.55,3.0370603
556,3br2oh6methyltropolone_neut->an,6.3,6.2945976
557,5iodouracil_neut->an,8.25,7.6828623
558,7bromo4chloroquinoline_cation->neut,2.83,3.0016484
559,5br1me2oxo12dihpyrimidine_cation->neut,0.55,0.6054754
560,3mercapto6meampyridazine_neut->an,9.46,10.3862705
561,quinuclidine3chloro_cation->neut,8.85,9.111137
562,6mercapto24diampyrimidine_cation->neut,1.73,1.8358006
563,1me4mes6oxo16dihpyrimidine_cation->neut,0.13,0.4842806
564,2br5nitroaniline_cation->neut,0.25,-0.024989724
565,1me57dihthieno34bpyridin21hone_cation->neut,0.26,0.40814877
566,6chloro2mercapto135triazaindene_cation->neut,0.81,1.3831861
567,2br46dinitrophenol_neut->an,2.35,1.9678578
568,3br12benzenedicarboxylic_neut->an,2.27,2.0285578
569,28bismespurin61hone_an->2an,10.75,10.487362
570,3me2ibenzoic_neut->an,2.92,2.9426932
571,24dibr6nitrophenol_neut->an,4.708,4.0688252
572,2amino7sulfanylidene38dihydropteridin4one_an->2an,9.4,9.6288595
573,2br4aminobenzoic_cation->neut,1.45,1.6000688
574,55dime2thioxoimidazolidin4one_neut->an,8.71,8.165077
575,3shisoxazole_neut->an,7.54,7.8917165
576,1me4thio14dihcinnoline_cation->neut,-1.29,-1.750534
577,biscf3cl3methanol_neut->an,5.1,3.6877627
578,2nitro5braniline_cation->neut,-1.48,-1.3449333
579,26dibr4nitrophenol_neut->an,3.392,2.7728214
580,2meo4methiazole_cation->neut,2.22,2.5974195
581,5me6mercapto4ohpyrimidine_neut->an,4.97,4.4769387
582,24diclbenzoic_neut->an,2.68,2.717856
583,2oh35dibrbenzoic_neut->an,2.162,1.8924556
584,4chloroNmethyl2nitroaniline_cation->neut,-1.21,-0.9359385
585,35chloro53methylpyrazole_cation->neut,0.3,0.25470138
586,26dicl4ohpyridine_neut->an,5.9,5.509389
587,2oh356tribr14benzoquinone_neut->an,1.1,1.3890119
588,cischloroacrylic_neut->an,3.65,3.7071538
589,5me2brbenzoic_neut->an,3.0,3.259965
590,5bromo46trime2ampyrimidine_cation->neut,3.52,3.50419
591,3cl6piperidiniopyrazine_cation->neut,3.51,3.5695853
592,5cf3benzimidazole_neut->an,11.72,10.990427
593,3bromophenol_neut->an,9.03,8.545406
594,2am5br4dimeampyrimidine_cation->neut,5.96,5.5998554
595,methionine_cation->neut,2.28,1.6105113
596,16dihydro1methyl4amino6thiopyrimidine_cation->neut,0.98,0.691
597,2shquinazoline_cation->neut,0.26,1.6123629
598,2am4cl6meampyrimidine_cation->neut,3.88,3.879044
599,2mercaptobenzimidazole_neut->an,10.24,9.339336
600,2bromo6nitrobenzoic_neut->an,1.37,1.4479246
601,3cf3saniline_cation->neut,3.3,3.494544
602,3brpyridinox_cation->neut,-0.16,-0.46849728
603,6chloro2methylthio135triazaindene_neut->an,8.75,8.059282
604,3mercaptobenzoic_an->2an,6.15,6.719498
605,5me6mercapto4ohpyrimidine_cation->neut,-1.16,-1.0149311
606,1methyl2thioxo2358tetrahydropteridine4671Htrione_2an->3an,12.37,12.409878
607,3i1naphtol_neut->an,8.36,8.073589
608,26dicl4meopyridine_cation->neut,-1.36,-1.2866684
609,3cf3oaniline_cation->neut,3.25,3.5539544
610,1me5hiox56dih1h123triazolo45dpyrimidin7one_neut->an,6.73,5.033007
611,36dioh25dibr14benzoquinone_neut->an,0.8,0.3800168
612,2chloroisocrotonic_neut->an,2.8,3.287088
613,2meo35diclpyridine_cation->neut,-1.4,-1.1370196
614,24diclphenylhydrazine_cation->neut,4.3,4.2644396
615,8methylthiopurine_cation->neut,2.92,2.8925378
616,3br12dih2oxopyridine_neut->an,10.42,10.20887
617,6methylthiopurine_cation->neut,0.0,1.5556979
618,3chloro6methylpyridazine_cation->neut,0.89,1.1857419
619,5nitro1me4climidazole_cation->neut,-1.42,-1.3256172
620,6chloro124triazine352H4Hdione_neut->an,5.8,5.521422
621,chloronitromethane_neut->an,7.2,8.255708
622,55dime4carboxythiazolidine_neut->an,5.98,4.5941467
623,2cl45diampyrimidine_cation->neut,2.63,2.3910046
624,4dimethylamino2mercaptopyrimidine_cation->neut,2.4,2.6749225
625,1me2im5br12dihpyrimidine_cation->neut,9.97,9.81175
626,5bromo2hydroxypyrimidine_neut->an,7.36,7.301274
627,cysteamine_neut->an,10.53,9.315171
628,2cl46dinitrophenol_neut->an,2.01,2.273243
629,28bismes6mepurine_neut->an,7.94,7.8718987
630,3methyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,3.06,3.2289371
631,2mercaptopyrimidine_cation->neut,1.35,2.096343
632,26dii4nitrophenol_neut->an,3.324,3.0869694
633,mesomercaptosuccinic_2an->3an,9.44,9.283907
634,2mes2oxoacetic_neut->an,0.54,0.82257223
635,26diclpurine_neut->an,7.06,6.6989803
636,1me24dibromophenylhydrazine_cation->neut,4.65,4.056447
637,6mercapto4ohpyrimidine_cation->neut,-1.7,-1.7031208
