,names,pKa,pKa predicted
477,24diphoxazole_cation->neut,-0.04,1.0650268
478,azobenzene4hydroxy22466pentamethyl_neut->an,9.1,9.37974
479,27diaminophenazine_cation->neut,4.59,4.610295
480,fluorcyclizine_cation->neut,8.23,8.221835
481,4nmethybenzamidopyridinenoxide_cation->neut,1.7,1.6505895
482,3cl246trinitrophenol_neut->an,-0.2,0.80292463
483,4hydroxy4pdimethylaminoazobenzene_cation->neut,3.4,3.3223648
484,7tertbutylpterin_cation->neut,2.54,2.8077786
485,4acet26ditbuphenol_neut->an,8.68,9.815732
486,24diam64clphsulfanylpyrimidine_cation->neut,5.02,5.23201
487,midazolam_2cation->cation,1.7,2.0070963
488,7dimethylamino13dimethylpteridine241H3Hdione_cation->neut,-0.47,-0.12103224
489,5i8oh7quinolinesulfonic_an->2an,8.66,8.718346
490,harmine_cation->neut,7.45,6.745382
491,24ohnphbenzenecarboxamide_neut->an,6.8,7.107703
492,35ditebu4ohbenzenesulfonic_an->2an,10.4,11.069025
493,3cl110phenanthroline_cation->neut,3.97,4.542454
494,cyclizine_cation->neut,8.16,8.189327
495,camptothecin_cation->neut,1.18,1.4381111
496,44methoxystyrylpyridine_cation->neut,6.03,6.2962236
497,rubalcb1_neut->an,7.16,7.380144
498,3br246trinitrophenol_neut->an,-0.05,0.7153349
499,2me5sulpho7br8ohquinoline_neut->an,3.32,2.737166
500,n2ohphebenzenecrbxmd_neut->an,7.5,8.363241
501,14acph3ph3ohtriazen_neut->an,10.96,10.908306
502,sulfamethazine_neut->an,7.59,7.06678
503,1aza6helicene_cation->neut,4.55,5.061638
504,67diphe8oxypterin_cation->neut,0.08,0.47992635
505,1piperonyl33dimethylzaetidine_cation->neut,9.6,9.428072
506,55diphenylbarbituric_neut->an,7.3,8.195996
507,2phnotolylacetohydroxamic_neut->an,8.46,8.902382
508,2dimethylamino67diphenylpteridin43Hone_cation->neut,1.69,2.1754107
509,4amn26dimepyrimidin4ylbenzenesulfonamide_neut->an,7.49,7.381219
510,26diphenyl4hpyran4one_cation->neut,-0.21,0.74600196
511,7acetamidonitrazepan_cation->neut,3.2,4.18299
512,pirimicarb_cation->neut,4.54,5.351632
513,14meohph3ph3ohtriazen_neut->an,11.95,10.6713295
514,4dimeamino22diphebutanenitrile_cation->neut,8.26,8.226233
515,5pclphenyl24diampyrimidine_cation->neut,6.79,7.0374403
516,8amino12benzacridine_cation->neut,6.72,6.1562934
517,tropacocaine_cation->neut,9.51,9.702121
518,nphenylmnitrobenzenesulfonamide_neut->an,7.5,7.4182262
519,4meo26ditbuphenol_neut->an,12.15,12.254156
520,67diphe24diampteridine_cation->neut,5.12,5.2491136
521,124dinirophenylpyrazole_cation->neut,-1.4,-0.9864588
522,2nmethylbenzamidopyridine_cation->neut,1.44,2.555252
523,5pnitrophenyl2ohpyrimidine_neut->an,8.17,8.764084
524,2methylamino367trimethylpteridin43Hone_cation->neut,2.04,2.658929
525,1245benzenetetracarboxylic_3an->4an,5.63,4.823554
526,4crbxm26ditbuphenol_neut->an,9.53,10.153946
527,43cl4ohphenyl26dicl25cyclohexandien1oneimino_neut->an,5.7,5.4298377
528,357trime110phenanthroline_cation->neut,5.88,5.978419
529,acridine2carboxylic_neut->an,5.0,4.5462894
530,25dioxo4me42napht3pyrrolidinecarbxmd_neut->an,7.7,7.839575
531,242methoxyphenylethynylpyridine_cation->neut,4.8,4.806482
532,67dioh2naphthalenesulfonic_an->2an,8.19,7.3661613
533,3tbu124dinitrophepyrazole_cation->neut,-0.6,0.1843307
534,5chloro2nitrophenyliminotripyrrolizinophosphorane_cation->neut,8.33,7.3858604
535,15dioh3meiminobenzylbenzene_cation->neut,7.25,7.074009
536,2pnitrophenylpyridine_cation->neut,3.63,3.5703716
537,24dime5pnitrophenyloxazole_cation->neut,1.69,2.2485783
538,33difluoropiperidine_cation->neut,7.4,7.1338606
539,2clthiazole5carboxylic_neut->an,3.0,2.8517542
540,7mercapto13dimethyl6thioxo68adihydropteridine241H3Hdione_neut->an,1.96,2.6564898
541,6cf3purine_neut->an,7.35,7.944024
542,2clthiazole4carboxylic_neut->an,3.3,3.362363
543,phmethanethiol_neut->an,9.43,9.865364
544,9me6mespurine_cation->neut,1.42,1.9094954
545,22dicletanamine_cation->neut,6.75,6.8072615
546,1me2mes1himidazo45cpyridine_cation->neut,5.03,5.0528693
547,36dioh25dicl14benzoquinone_neut->an,0.73,0.7691293
548,2356tetracl4ohpyridine_neut->an,2.0,2.5736005
549,2bromobenzoic_neut->an,2.85,3.5311027
550,5br14dime12dih2imino_cation->neut,10.28,10.075434
551,2amino5chloro4hydroxypyrimidine_cation->neut,2.53,2.3999414
552,2cl4ohpyridine_cation->neut,2.07,1.8917964
553,22dibromopropanoic_neut->an,1.48,2.3083003
554,5me6meo4mercaptpyrimidine_neut->an,7.9,8.767563
555,tetrachloro12benzenediol_an->2an,10.1,10.543085
556,4chlor35dimepyrazole_cation->neut,2.22,2.1673496
557,2me5am4meam6mespyrimidine_cation->neut,5.97,5.947362
558,25diclbenzoic_neut->an,2.466,2.7547097
559,bicyclo222octane1carboxylic4bromo_neut->an,4.619,4.625808
560,2br7oh4methyltropolone_neut->an,6.41,7.193144
561,26dibromo7oh4methyltropolone_neut->an,5.35,5.9446054
562,trifluoroethanol_neut->an,12.43,11.755246
563,4bromo15dimethylpyrazole_cation->neut,0.91,1.0529048
564,213benzothiadiazol4ol_neut->an,7.86,7.225412
565,4bromothiophenol_neut->an,6.02,5.451983
566,4iodobenzoic_neut->an,4.0,4.1872215
567,2oh5brbenzoic_an->2an,12.8,12.966186
568,9me6mespurine_neut->an,7.96,7.587013
569,6chloro2methylthio135triazaindene_cation->neut,1.35,2.0754929
570,2am4meam5brpyrimidine_cation->neut,6.21,5.346459
571,5cl2meopyridine_cation->neut,1.18,1.7560036
572,57dih1hthieno34bpyridin2one_cation->neut,0.69,0.85913086
573,246tribromobenzoic_neut->an,1.41,1.4617996
574,6chloro2hydroxy135triazaindene_neut->an,9.48,8.819544
575,2mercapto3me3himidazo45cpyridine_neut->an,8.92,9.266609
576,5bromo2mercaptopyrimidine_neut->an,5.47,5.7863245
577,5i8ohquinoline_cation->neut,3.48,4.0122924
578,26diclnndime4nitroaniline_cation->neut,-0.23,0.022444963
579,6chloro2hydroxy135triazaindene_cation->neut,1.77,1.5704772
580,2amthiazoline4carboxylic_cation->neut,2.03,2.2467523
581,4nitro1me5brimidazol_cation->neut,-1.77,-1.4109428
582,4amino2dimethylaminopteridine7thiol_neut->an,7.42,7.612824
583,4me2mercaptopyrimidine_cation->neut,2.1,2.093214
584,5phenyl134oxadiazole2thiol_neut->an,4.27,5.278113
585,6thio3me26dihpurine_cation->neut,1.69,1.8697486
586,4mespyrazolo34dpyrimidine_cation->neut,1.0,1.3062863
587,6meam4s2me5ampyrimidine_cation->neut,2.77,3.076506
588,2amino5bromo4hydroxypyrimidine_cation->neut,2.56,2.30057
589,6sh7me8azapurine_cation->neut,-1.66,-1.0460346
590,8mercapto9mepurine_neut>an,7.5,7.873079
591,2amino5bromo46dimethylpyrimidine_cation->neut,3.35,3.2255669
592,7me2mespurin61hone_neut->an,8.0,8.193474
593,45diH2me3thioxo124Triazin32Hone_neut->an,6.24,6.775916
594,2clpurine_cation->neut,0.69,0.91376305
595,4mercaptoquinoline_neut->an,8.83,8.738161
596,1mercaptoisoquinoline_neut->an,10.84,10.735067
597,2dimethylamino16dihydro1methyl6thiopyrimidine_cation->neut,2.0,2.1629605
598,3bromoophenylhydrazine_cation->neut,4.84,4.650286
599,1r2s3scis1cl23dimecyclpropdicarbxylic_neut->an,2.91,2.545291
600,45fthioaniline_cation->neut,2.17,1.6674193
601,4iodoaniline_cation->neut,3.82,3.4582343
602,1me3vbr4mephenylhydrazine_cation->neut,4.62,5.3279204
603,2mercapto4meampyrimidine_neut->an,11.12,10.760522
604,quinuclidine2chloro_cation->neut,6.98,6.061568
605,35dicl4oxo14dihpyridine_neut->an,7.68,7.301708
606,23dichlorophenol_neut->an,7.44,7.6442146
607,2bromoimidazole_neut->an,11.03,10.996026
608,124triazine35dithiol_neut->an,5.66,5.337019
609,23diam6clpyridine_cation->neut,3.02,2.57173
610,mesodichlorosuccinic_an->2an,3.24,2.5110593
611,chloralhydrate_neut->an,10.04,9.368753
612,4cl2nitrophenol_neut->an,6.46,6.1885457
613,2me124triazine35dithione_neut->an,5.76,5.162109
614,14clph3me3ohtriaze_neut->an,11.52,11.992895
615,4me5ph124triazole32hthione_neut->an,7.66,8.678203
616,4amino6chloropyrimidine_cation->neut,2.1,1.774682
617,2cf3oaniline_cation->neut,2.44,2.1414642
618,metam_neut->an,2.89,2.7954895
619,3me6mespurin23hone_cation->neut,1.4,1.7192092
620,1me5br6oxo16dihpyrimidine_cation->neut,0.14,0.11422491
621,2amino56dihydro6thioxopteridin43Hone_neut->an,4.7,5.0967665
622,246trichlorophenol_neut->an,6.23,5.751525
623,2meo35dibrpyridine_cation->neut,-1.5,-1.5028455
624,5br2meopyridine_cation->neut,1.45,1.5089688
625,5i1me2im12dihpyrimidine_cation->neut,10.24,10.04775
626,isothiazole2hone_cation->neut,0.33,-0.71978235
627,3cf3cyclo111pentane1carboxylic_neut->an,3.25,3.8982518
628,2amino4mercaptopyrimidine_neut->an,8.03,8.127305
629,5bromo4hydroxypyrimidine_cation->neut,0.43,0.10408354
630,4cl2ambenzoic_cation->neut,1.21,1.1162636
631,222f31ptolylethanol_neut->an,12.04,11.693314
632,2bromo1methylimidazole_cation->neut,3.85,3.5468874
633,1methyl2thioxo23dihydropteridine471H8Hdione_an->2an,9.63,9.6874695
634,5chlorouracil_neut->an,7.95,7.2682905
635,26dicl4aminobenzoic_cation->neut,0.764,0.06521273
636,26dicl4ohpyridine_cation->neut,-1.15,-2.2158494
637,13dimethyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.72,1.9854422
