,names,pKa,pKa predicted
477,4methoxy4pdimethylaminoazobenzene_cation->neut,2.35,3.4045563
478,43br4ohphenyl26dibr25cyclohexandien1oneimino_neut->an,5.4,5.888084
479,5i8oh7quinolinesulfonic_neut->an,4.17,3.9248748
480,n3nitrophenylbenzenesulfonamide_neut->an,6.94,7.539716
481,2benzylsulfanylpyridine_cation->neut,3.23,3.3171086
482,3me1pnitrophenylpyrazole_cation->neut,0.14,1.1830897
483,12clphe3ph3ohtriazen_neut->an,10.52,10.24104
484,4oh27naphthalenedisulfonic_2an->3an,8.64,7.843924
485,2et5678teth1hnaphth23dimidazole_cation->neut,6.6,6.726324
486,4chloro2nitrophenyliminotripyrrolizinophosphorane_cation->neut,8.37,9.193992
487,2oh5pchlorophenylpyrimidine_neut->an,8.57,8.944586
488,5pclphe6oh24diampyrimidine_cation->neut,3.06,3.0397384
489,44oh2mephe26dicl25cyclohexadien1oneimino_neut->an,5.9,6.610149
490,n4ohphebenzenecrbxmd_neut->an,9.54,9.661472
491,anthraquinone2carboxylic_neut->an,3.42,3.6553195
492,1me5pnitroph6oxo16dihpyrimidine_cation->neut,1.25,1.5165381
493,aminopyrine_cation->neut,5.06,5.406278
494,sulfabenzamide_cation->neut,1.78,1.4968376
495,4phesulfonylaminobenzoic_an->2an,7.75,8.343535
496,nph2clbenzohydoxamic_neut->an,7.6,6.901633
497,3methyllumazine7carboxylic_an->2an,8.4,8.559404
498,3amino7chloroacridine_cation->neut,6.91,7.6229115
499,4nitro26ditbuphenol_neut->an,6.65,7.2898836
500,4hydroxy4pdimethylaminoazobenzene_neut->an,8.6,8.318676
501,4phe2nitroaniline_cation->neut,-0.88,0.031051636
502,5pnitrophenyl2ohpyrimidine_cation->neut,1.42,2.6082137
503,1piperonyl6oxa1azaspiro33heptane_cation->neut,6.2,6.080517
504,23nitrophenylpyridinenoxide_cation->neut,0.26,0.59001327
505,3ph7ampyrimidino54e124triazin5one_cation->neut,1.0,0.48797464
506,11dime33diphe1meallylamine_cation->neut,9.21,9.2129345
507,23p4trihydroxybenzophenone_2an->3an,12.2,12.327791
508,4psulfonic246trinitrodiphenylaniline_an->2an,9.73,8.515375
509,44mestyrylpyridine_cation->neut,5.94,6.2522507
510,358trime110phenanthroline_cation->neut,5.25,5.527958
511,clozapine_cation->neut,7.6,7.0185375
512,4carboxy25diphenyloxazole_cation->neut,-1.32,-1.3976002
513,benzene1iminobenzyl2methoxy_cation->neut,7.29,7.41609
514,5br8oh7quinolinesulfonic_an->2an,8.56,8.414087
515,rubalcb6_neut->an,3.65,4.4664316
516,rubalcb5_neut->an,4.86,5.3620863
517,24diamino7phpterin_cation->neut,5.36,5.576112
518,246trinitrophenhyimidazole_cation->neut,2.7,3.3450117
519,4oh26dimeocarbpyridine_cation->neut,0.5,1.1002464
520,6acetylmorphine_neut->an,9.55,9.827794
521,ampicilin_cation->neut,2.53,2.9368525
522,6oh2acm89dimepurine_cation->neut,3.17,3.7948318
523,4pnitrophenylpyridinenoxide_cation->neut,0.58,0.8094933
524,benzoylecgoninemethylester_cation->neut,8.7,9.052082
525,7tertbutyl5oxypterin_cation->neut,1.62,1.9971318
526,5ph6cf324diampyrimidine_cation->neut,3.25,3.0259557
527,5ptolyl2meopyrimidine_cation->neut,0.77,1.1898503
528,4meonotolylbenzohydroxamic_neut->an,8.44,8.511149
529,4pchlorophenylethynylpyridine_cation->neut,4.54,4.6238084
530,bromcyclizine_cation->neut,7.97,8.157828
531,methyl2amino6methyl4oxo34dihydropteridine7carboxylic_neut->an,8.05,7.843301
532,benzoylecgonine_cation->neut,3.15,2.4479513
533,25dioxo4me41napht3pyrrolidinecarbxmd_neut->an,7.6,7.704419
534,2naptholeimidazolin2yl_neut->an,10.85,10.700773
535,n4chlorobenzylideneaniline_cation->neut,2.8,3.4417124
536,quinine_cation->neut,8.59,8.163909
537,3amino7carboxyacridine_cation->neut,2.3,3.8920944
538,4am5br2dimeampyrimidine_cation->neut,6.15,5.7004976
539,4oh35diclbenzenecarbonitrile_neut->an,4.38,4.537524
540,naphthol23dimidazol2thione_neut->an,9.84,10.5228195
541,5bromo4hydroxypyrimidine_neut->an,7.15,7.5037885
542,1me8mercaptopurin21hone_neut->an,6.61,6.9442916
543,methionine_neut->an,9.21,9.439425
544,thiazole2carboxylic_neut->an,2.63,2.5614524
545,dichloronitromethane_neut->an,5.99,5.87278
546,2chloro6nitroaniline_cation->neut,-2.41,-1.8394487
547,3cl6meampyridazine_cation->neut,4.01,3.355967
548,trichloroacetic_neut->an,0.52,0.66028595
549,4i2naphtol_neut->an,8.81,8.700007
550,26dibromo4methylaniline_cation->neut,0.69,-0.5358088
551,4amino2mercaptopyrimidine_neut->an,11.18,10.863731
552,35dibrpyridine_cation->neut,0.82,0.6095059
553,quinuclidine4chloro_cation->neut,8.78,8.86548
554,s-methylisothiourea_cation->neut,9.83,9.8716545
555,1me4oxo35dicl14dih_cation->neut,-1.22,-0.9646189
556,2cf3benzimidazole_neut->an,10.1,9.555351
557,5bromo1methylimidazole_cation->neut,3.88,5.3405666
558,f3acetaldehydeoxime_neut->an,8.9,9.031553
559,4mercaptopyridine_cation->neut,1.43,1.5522735
560,cubane23dichloro14dicarboxylic_neut->an,2.7,3.2598808
561,13dime36dih6thioxopurin21hone_neut->an,8.2,8.229073
562,2methylS45pyrimidinediamine_cation->neut,5.03,4.6839952
563,1methyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.63,2.3265924
564,2aminothiazole_cation->neut,5.36,5.229179
565,5br2tbupyrimidine_cation->neut,2.12,2.1120167
566,26dichloro4nitroaniline_cation->neut,-3.31,-2.8584723
567,36dioh25dibr14benzoquinone_an->2an,3.1,4.4284015
568,thioglycolic_neut->an,3.68,4.2607126
569,26dicl14benzenediol_an->2an,9.99,10.622782
570,4bromonterbutylaniline_cation->neut,5.93,5.2774644
571,2shquinoxaline_cation->neut,-1.24,-1.1447034
572,6mercapto24diam135triazine_neut->an,8.2,9.589716
573,333trichloro1aminopropane_cation->neut,9.65,8.576527
574,56dimethyl2thiouracil_neut->an,8.08,8.033829
575,cysteinemethylester_cation->neut,6.38,5.6624355
576,3am6methiopyridazine_cation->neut,5.61,4.916295
577,7me6thioxo36dihpurin21hone_an->2an,12.1,13.345371
578,trichloromethylphosphonic_an->2an,4.71,4.9592857
579,1methyl2thioxo2358tetrahydropteridine4671Htrione_an->2an,9.0,9.152277
580,3mercaptopyridine_neut->an,7.01,6.0022097
581,3br4aminobenzoic_cation->neut,0.209,0.20540833
582,1me6thio4dimeam16dihpyrimidine_cation->neut,-0.8,0.6214142
583,2mes8mepurine_2cation->cation,-1.03,-1.2693913
584,pteridine21hthione_neut->an,6.52,6.7939715
585,pyrithione_cation->neut,-1.95,-2.5194483
586,3mercaptopyridazine_neut->an,8.32,9.114452
587,thioglycolic_an->2an,10.2,10.163866
588,36dichlorophtalic_neut->an,1.46,2.1131804
589,tribromoacetic_neut->an,0.72,1.323247
590,trans1am2pbromophenylcyclopropane_cation->neut,8.13,7.6262608
591,me4mercaptobenzoato_neut->an,5.33,5.314027
592,Nmethyl4mercaptopyridine_cation->neut,1.3,0.92208576
593,6cl4am1me1hpyrazolo34dpyrimidin_cation->neut,2.65,1.4722495
594,2meo57dihthieno34bpyridine_cation->neut,2.26,2.5550475
595,1methyl2thioxo23dihydropteridine471H8Hdione_neut->an,2.89,2.5602436
596,4am2chlnmepyrimidin_cation->neut,2.8,2.9646556
597,2mercpt6oh4ampyrimidine_cation->neut,0.3,-0.25551724
598,4oh35dichbenzoic_an->2an,5.97,6.3362417
599,bromoacetic_neut->an,2.9,3.654772
600,4chloro3ethylpyrazole_cation->neut,1.5,1.2534423
601,3brbenzoquinoneoxime_neut->an,5.55,5.2684374
602,1methyl2thioxo1235tetrahydropteridine46dione_an->2an,9.32,9.38538
603,3am6mercaptopyridazine_cation->neut,-0.14,-0.046519756
604,4sh2356tetrafluorobenzoic_an->2an,3.36,2.5002112
605,1me28bismespurin61hone_cation->neut,1.7,1.3928742
606,2cl4me6meam5ampyrimidine_cation->neut,3.4,3.38845
607,iodoacetic_neut->an,3.18,4.019274
608,26dibr4aminobenzoic_neut->an,2.75,3.05246
609,6bromo124triazine352H4Hdione_neut->an,6.05,5.9852304
610,5bromo2pyrrolecarboxylic_neut->an,4.17,4.11932
611,3oh6clme4hpyran4one_cation->neut,-1.71,-1.3191161
612,6me2pyridinecarbothiamide_neut->an,12.62,12.089978
613,4dimeam6chlpyrimidin_cation->neut,2.42,2.1946306
614,6meam4me5ampyrimidine_cation->neut,2.99,2.9235492
615,2bromophenylacetic_neut->an,2.21,2.9906602
616,29dime8mercaptopurine_cation->neut,2.82,3.0370297
617,3chloroisocrotonic_neut->an,4.02,4.3520527
618,4bromopyridine_cation->neut,3.71,3.8387816
619,2bromoaniline_cation->neut,2.53,2.4077916
620,2iodopropanoic_neut->an,3.11,3.6841125
621,6bromo4chloroquinoline_cation->neut,2.83,3.269766
622,35dicl12dih2iminopyridine_cation->neut,10.14,10.202392
623,2mes69dimepurin87hone_cation->neut,2.62,1.6007504
624,4me6clpyridine21hone_cation->neut,0.2,-0.21808267
625,6me4mercaptopyrimidine_cation->neut,1.8,1.1330934
626,2s5ph6oh23dihpyrimidin41hone_neut->an,3.9,0.84757805
627,3me6mespurin23hone_neut->an,7.7,7.635446
628,4br12benzenedicarboxylic_neut->an,2.5,2.1863878
629,55dime24dithioneimidazolidine_neut->an,7.6,7.6778345
630,2brpropanoic_neut->an,3.01,3.16405
631,3mepyrimidine43hthione_cation->neut,0.56,1.4989619
632,4brbenzimidazole_cation->neut,4.7,4.3413515
633,146trimepyridin31hthione_cation->neut,3.06,3.1483045
634,3mercapto6meampyridazine_cation->neut,-0.04,-0.026052475
635,chloroacetic_neut->an,2.87,3.0626874
636,2oh8mespurine_neut->an,7.25,7.602767
637,cyclohexylmethanidithioic_neut->an,2.05,0.9581933
