,names,pKa,pKa predicted
477,24diphoxazole_cation->neut,-0.04,0.39583826
478,azobenzene4hydroxy22466pentamethyl_neut->an,9.1,8.324708
479,27diaminophenazine_cation->neut,4.59,4.277107
480,fluorcyclizine_cation->neut,8.23,8.269427
481,4nmethybenzamidopyridinenoxide_cation->neut,1.7,1.2498064
482,3cl246trinitrophenol_neut->an,-0.2,0.93096614
483,4hydroxy4pdimethylaminoazobenzene_cation->neut,3.4,2.8747745
484,7tertbutylpterin_cation->neut,2.54,2.7743933
485,4acet26ditbuphenol_neut->an,8.68,9.045604
486,24diam64clphsulfanylpyrimidine_cation->neut,5.02,4.5311537
487,midazolam_2cation->cation,1.7,1.2495046
488,7dimethylamino13dimethylpteridine241H3Hdione_cation->neut,-0.47,-0.71322155
489,5i8oh7quinolinesulfonic_an->2an,8.66,8.784017
490,harmine_cation->neut,7.45,6.6935816
491,24ohnphbenzenecarboxamide_neut->an,6.8,7.2803636
492,35ditebu4ohbenzenesulfonic_an->2an,10.4,10.507721
493,3cl110phenanthroline_cation->neut,3.97,4.0422363
494,cyclizine_cation->neut,8.16,7.8944507
495,camptothecin_cation->neut,1.18,1.4488959
496,44methoxystyrylpyridine_cation->neut,6.03,5.853942
497,rubalcb1_neut->an,7.16,6.3606825
498,3br246trinitrophenol_neut->an,-0.05,0.5009489
499,2me5sulpho7br8ohquinoline_neut->an,3.32,2.2506633
500,n2ohphebenzenecrbxmd_neut->an,7.5,8.727573
501,14acph3ph3ohtriazen_neut->an,10.96,11.23483
502,sulfamethazine_neut->an,7.59,7.916598
503,1aza6helicene_cation->neut,4.55,4.853007
504,67diphe8oxypterin_cation->neut,0.08,0.26762438
505,1piperonyl33dimethylzaetidine_cation->neut,9.6,9.622703
506,55diphenylbarbituric_neut->an,7.3,7.1687036
507,2phnotolylacetohydroxamic_neut->an,8.46,8.334547
508,2dimethylamino67diphenylpteridin43Hone_cation->neut,1.69,1.4559894
509,4amn26dimepyrimidin4ylbenzenesulfonamide_neut->an,7.49,6.64973
510,26diphenyl4hpyran4one_cation->neut,-0.21,0.42188263
511,7acetamidonitrazepan_cation->neut,3.2,3.9193053
512,pirimicarb_cation->neut,4.54,5.054697
513,14meohph3ph3ohtriazen_neut->an,11.95,10.465738
514,4dimeamino22diphebutanenitrile_cation->neut,8.26,8.6426525
515,5pclphenyl24diampyrimidine_cation->neut,6.79,6.7977457
516,8amino12benzacridine_cation->neut,6.72,5.8534408
517,tropacocaine_cation->neut,9.51,9.273357
518,nphenylmnitrobenzenesulfonamide_neut->an,7.5,7.716457
519,4meo26ditbuphenol_neut->an,12.15,11.5959
520,67diphe24diampteridine_cation->neut,5.12,5.4480944
521,124dinirophenylpyrazole_cation->neut,-1.4,-1.3608203
522,2nmethylbenzamidopyridine_cation->neut,1.44,2.2996502
523,5pnitrophenyl2ohpyrimidine_neut->an,8.17,8.197081
524,2methylamino367trimethylpteridin43Hone_cation->neut,2.04,2.2627563
525,1245benzenetetracarboxylic_3an->4an,5.63,5.2458744
526,4crbxm26ditbuphenol_neut->an,9.53,9.770217
527,43cl4ohphenyl26dicl25cyclohexandien1oneimino_neut->an,5.7,5.596641
528,357trime110phenanthroline_cation->neut,5.88,6.12052
529,acridine2carboxylic_neut->an,5.0,5.200457
530,25dioxo4me42napht3pyrrolidinecarbxmd_neut->an,7.7,7.747404
531,242methoxyphenylethynylpyridine_cation->neut,4.8,4.478154
532,67dioh2naphthalenesulfonic_an->2an,8.19,7.534175
533,3tbu124dinitrophepyrazole_cation->neut,-0.6,0.24073362
534,5chloro2nitrophenyliminotripyrrolizinophosphorane_cation->neut,8.33,7.6358485
535,15dioh3meiminobenzylbenzene_cation->neut,7.25,7.0476546
536,2pnitrophenylpyridine_cation->neut,3.63,3.1203413
537,24dime5pnitrophenyloxazole_cation->neut,1.69,1.8164926
538,33difluoropiperidine_cation->neut,7.4,7.4660335
539,2clthiazole5carboxylic_neut->an,3.0,2.8796864
540,7mercapto13dimethyl6thioxo68adihydropteridine241H3Hdione_neut->an,1.96,2.783267
541,6cf3purine_neut->an,7.35,8.11249
542,2clthiazole4carboxylic_neut->an,3.3,3.3976073
543,phmethanethiol_neut->an,9.43,10.395979
544,9me6mespurine_cation->neut,1.42,0.9399576
545,22dicletanamine_cation->neut,6.75,7.0525594
546,1me2mes1himidazo45cpyridine_cation->neut,5.03,4.5144672
547,36dioh25dicl14benzoquinone_neut->an,0.73,0.33866358
548,2356tetracl4ohpyridine_neut->an,2.0,1.9351683
549,2bromobenzoic_neut->an,2.85,3.4070508
550,5br14dime12dih2imino_cation->neut,10.28,10.433882
551,2amino5chloro4hydroxypyrimidine_cation->neut,2.53,2.4652972
552,2cl4ohpyridine_cation->neut,2.07,1.7759459
553,22dibromopropanoic_neut->an,1.48,2.163773
554,5me6meo4mercaptpyrimidine_neut->an,7.9,8.322887
555,tetrachloro12benzenediol_an->2an,10.1,11.050935
556,4chlor35dimepyrazole_cation->neut,2.22,1.9672704
557,2me5am4meam6mespyrimidine_cation->neut,5.97,5.390069
558,25diclbenzoic_neut->an,2.466,2.9333944
559,bicyclo222octane1carboxylic4bromo_neut->an,4.619,4.077221
560,2br7oh4methyltropolone_neut->an,6.41,7.2545915
561,26dibromo7oh4methyltropolone_neut->an,5.35,6.3483977
562,trifluoroethanol_neut->an,12.43,12.773317
563,4bromo15dimethylpyrazole_cation->neut,0.91,1.048511
564,213benzothiadiazol4ol_neut->an,7.86,7.436881
565,4bromothiophenol_neut->an,6.02,5.8203273
566,4iodobenzoic_neut->an,4.0,4.302492
567,2oh5brbenzoic_an->2an,12.8,12.867169
568,9me6mespurine_neut->an,7.96,8.678795
569,6chloro2methylthio135triazaindene_cation->neut,1.35,2.0442991
570,2am4meam5brpyrimidine_cation->neut,6.21,5.7923746
571,5cl2meopyridine_cation->neut,1.18,1.5739665
572,57dih1hthieno34bpyridin2one_cation->neut,0.69,0.90023065
573,246tribromobenzoic_neut->an,1.41,1.1039081
574,6chloro2hydroxy135triazaindene_neut->an,9.48,8.590499
575,2mercapto3me3himidazo45cpyridine_neut->an,8.92,9.076026
576,5bromo2mercaptopyrimidine_neut->an,5.47,5.98939
577,5i8ohquinoline_cation->neut,3.48,3.8523865
578,26diclnndime4nitroaniline_cation->neut,-0.23,-0.08138847
579,6chloro2hydroxy135triazaindene_cation->neut,1.77,1.0182915
580,2amthiazoline4carboxylic_cation->neut,2.03,2.1986432
581,4nitro1me5brimidazol_cation->neut,-1.77,-2.506977
582,4amino2dimethylaminopteridine7thiol_neut->an,7.42,7.770421
583,4me2mercaptopyrimidine_cation->neut,2.1,1.4930182
584,5phenyl134oxadiazole2thiol_neut->an,4.27,4.6469665
585,6thio3me26dihpurine_cation->neut,1.69,1.9651837
586,4mespyrazolo34dpyrimidine_cation->neut,1.0,1.2482462
587,6meam4s2me5ampyrimidine_cation->neut,2.77,3.2887564
588,2amino5bromo4hydroxypyrimidine_cation->neut,2.56,2.0210104
589,6sh7me8azapurine_cation->neut,-1.66,-1.7054052
590,8mercapto9mepurine_neut>an,7.5,7.681265
591,2amino5bromo46dimethylpyrimidine_cation->neut,3.35,3.3850284
592,7me2mespurin61hone_neut->an,8.0,8.268975
593,45diH2me3thioxo124Triazin32Hone_neut->an,6.24,6.3727756
594,2clpurine_cation->neut,0.69,0.12779236
595,4mercaptoquinoline_neut->an,8.83,8.836215
596,1mercaptoisoquinoline_neut->an,10.84,10.706169
597,2dimethylamino16dihydro1methyl6thiopyrimidine_cation->neut,2.0,2.1842809
598,3bromoophenylhydrazine_cation->neut,4.84,4.8184667
599,1r2s3scis1cl23dimecyclpropdicarbxylic_neut->an,2.91,2.9177423
600,45fthioaniline_cation->neut,2.17,2.1378706
601,4iodoaniline_cation->neut,3.82,3.6804476
602,1me3vbr4mephenylhydrazine_cation->neut,4.62,5.2839203
603,2mercapto4meampyrimidine_neut->an,11.12,10.935438
604,quinuclidine2chloro_cation->neut,6.98,6.273273
605,35dicl4oxo14dihpyridine_neut->an,7.68,7.5989285
606,23dichlorophenol_neut->an,7.44,8.182909
607,2bromoimidazole_neut->an,11.03,11.131805
608,124triazine35dithiol_neut->an,5.66,5.064708
609,23diam6clpyridine_cation->neut,3.02,2.591671
610,mesodichlorosuccinic_an->2an,3.24,2.6138473
611,chloralhydrate_neut->an,10.04,9.762317
612,4cl2nitrophenol_neut->an,6.46,6.389614
613,2me124triazine35dithione_neut->an,5.76,4.620893
614,14clph3me3ohtriaze_neut->an,11.52,11.811833
615,4me5ph124triazole32hthione_neut->an,7.66,8.453505
616,4amino6chloropyrimidine_cation->neut,2.1,1.849402
617,2cf3oaniline_cation->neut,2.44,2.3865094
618,metam_neut->an,2.89,2.8240519
619,3me6mespurin23hone_cation->neut,1.4,1.4450588
620,1me5br6oxo16dihpyrimidine_cation->neut,0.14,0.15994835
621,2amino56dihydro6thioxopteridin43Hone_neut->an,4.7,5.494726
622,246trichlorophenol_neut->an,6.23,5.849946
623,2meo35dibrpyridine_cation->neut,-1.5,-1.4722171
624,5br2meopyridine_cation->neut,1.45,1.6305575
625,5i1me2im12dihpyrimidine_cation->neut,10.24,9.585334
626,isothiazole2hone_cation->neut,0.33,-0.78053725
627,3cf3cyclo111pentane1carboxylic_neut->an,3.25,3.2543988
628,2amino4mercaptopyrimidine_neut->an,8.03,8.177344
629,5bromo4hydroxypyrimidine_cation->neut,0.43,0.25956917
630,4cl2ambenzoic_cation->neut,1.21,1.2053797
631,222f31ptolylethanol_neut->an,12.04,12.15205
632,2bromo1methylimidazole_cation->neut,3.85,3.4158807
633,1methyl2thioxo23dihydropteridine471H8Hdione_an->2an,9.63,9.873884
634,5chlorouracil_neut->an,7.95,7.414412
635,26dicl4aminobenzoic_cation->neut,0.764,0.58272505
636,26dicl4ohpyridine_cation->neut,-1.15,-2.2156706
637,13dimethyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.72,2.2230568
