,names,pKa,pKa predicted
479,sulfamethazine_cation->neut,2.65,2.0411763
480,1amino6naphtalenesulfonic_neut->an,3.8,3.6230898
481,pyrimidine2benzamido_cation->neut,1.56,2.5566955
482,435dibr4ohph34dime25cyclhexdien1oneimino_neut->an,5.6,6.203012
483,9me2piperidinopurine_cation->neut,4.1,4.7226477
484,25dioxo4me41napht3pyrrolidinecrbx_an->2an,8.93,9.229325
485,7i8oh5quinolinesulfonic_neut->an,2.22,3.5570252
486,124dinitrophenylimidazole_cation->neut,4.3,4.494624
487,benzenepentacarboxylic_4an->5an,6.46,6.38679
488,thebaine_cation->neut,7.95,8.219553
489,45dime35dinitrophenylpyrazole_cation->neut,0.2,-0.014184952
490,13diphe135triazine246trione_neut->an,6.51,6.813993
491,2dime5678teth1hnaphth23dimidazole_cation->neut,7.61,8.128719
492,68biscf37hpurin2amine_neut->an,5.02,7.085473
493,435dicl4ohph34dime25cyclhexdien1oneimino_neut->an,5.9,6.063943
494,quinine_2cation->cation,4.33,4.089426
495,6me1phpyrazolo34dpyrimidin4am_cation->neut,4.52,4.6939945
496,67diphepterin_cation->neut,1.82,2.3650732
497,phenyltrisdimethylamizinophosphorane_cation->neut,10.6,11.516918
498,mbinphenylphosphonic_neut->an,1.61,1.658586
499,44diph25dioxo3pyrrolidinecn_neut->an,5.18,6.2343235
500,n4chlorophenylbenzenesulfonamide_neut->an,7.93,9.325485
501,9me8piperidinopurine_cation->neut,4.06,4.5299244
502,435dicl4ohpheny2mel25cyclohexadien1oneimino_neut->an,5.7,6.057301
503,35nitro2pyridylaminobenzoic_an->2an,14.59,12.671701
504,3cf3nphbenzohydroxamic_neut->an,8.15,8.26613
505,2acetm4meopteridine_cation->neut,1.95,1.6235108
506,14crbxph3ph3ohtriazen_an->2an,10.97,11.084821
507,pbinphenylphosphonic_neut->an,1.64,2.5134535
508,6oh5nitroso2naphthalenesulfonic_an->2an,7.6,7.3010845
509,2nmethybenzamidopyridinenoxide_cation->neut,-1.39,0.6249199
510,NNdimethyl7methylthio24diaminopteridine_cation->neut,5.33,4.8009357
511,2aminonaphtalene7sulfonic_neut->an,3.95,3.9482603
512,3cf3nph5nitrobenzohydoxamic_neut->an,7.85,8.0136595
513,424dinitroanilinobenzoic_an->2an,13.14,13.1725
514,5ambenzoaphenanthridine_cation->neut,6.67,7.1015387
515,sulfathiazole_neut->an,7.49,6.9963827
516,2naptholeimidazolin2yl_cation->neut,7.01,8.030236
517,isolysergic_neut->an,8.46,7.766794
518,1me5pmeoph2im12dihpyrimidine_cation->neut,10.88,10.94885
519,abietic_neut->an,4.94,5.0659113
520,46dioxo3456tetrahydropteridine2sulfonic_2an->3an,8.81,8.356745
521,435dibr4ohpheny2mel25cyclohexadien1oneimino_neut->an,5.4,6.077363
522,rubalcb3_neut->an,4.86,4.4629993
523,1235benzenetetracarboxylic_neut->an,2.38,2.6026618
524,18dime2acm18dime16dih6oxopurine_cation->neut,2.35,3.352239
525,phpnitrophenylphosphonate_neut->an,2.5,0.74221134
526,13diphenyl3ohtriazen_neut->an,11.41,11.327909
527,me4nitroanilinomethanoate_neut->an,13.0,12.211512
528,rubalcb7_neut->an,7.99,8.123025
529,3ph1otol3ohtriazen_neut->an,11.55,10.986118
530,lorazepam_cation->neut,1.3,1.2160885
531,glycyltyrosine_cation->neut,2.93,2.9308457
532,5pclbenzyl24diampyrimidine_cation->neut,7.17,6.2244287
533,6dimethylamino13dimethylpteridine241H3Hdione_cation->neut,-0.47,0.9462366
534,dihydrocodeine_cation->neut,8.75,9.149309
535,6me534diclph34diampyrimidine_cation->neut,7.15,6.6578093
536,3methoxy6ptolyl45dihydropyridazine_cation->neut,5.01,6.180582
537,n4acetylphenylimidazolin2imine_cation->neut,9.11,8.92741
538,3bromoquinoline_cation->neut,2.69,2.3033113
539,1mepbromophenylhydrazine_cation->neut,4.62,5.0868707
540,2mercapto3me3himidazo45cpyridine_cation->neut,5.05,5.577778
541,4chlorpyrazole_cation->neut,0.6,1.0180483
542,2bromopropanoic_neut->an,2.97,2.78433
543,2oh5clbenzoic_neut->an,2.65,2.7114801
544,15dime34dibrpyrazole_cation->neut,-1.52,-1.3175534
545,1me4thio14dihquinazoline_cation->neut,3.0,2.6986265
546,4me2356tetrafluorobenzoic_neut->an,2.0,2.0599885
547,35dibromo4methoxyaniline_cation->neut,2.98,2.6981428
548,4amino6mercaptopyrimidine_cation->neut,0.24,-0.24052477
549,chlorofluoronitromethane_neut->an,10.14,9.7957115
550,35chloropyrazole_cation->neut,-0.48,-0.5109811
551,3iodoaniline_cation->neut,3.58,3.7958035
552,1me54thio6oh14dihpyrimidine_neut->an,5.05,5.8603053
553,7hydroxy13dimethyl6thioxo68adihydropteridine241H3Hdione_neut->an,2.56,2.9504128
554,4bromobenzylamine_cation->neut,9.13,9.067932
555,7thiol24diaminopteridine_neut->an,7.02,7.1629977
556,2me5678tetrah41hthionequinazoline_neut->an,8.91,8.412731
557,4mes6meopyrimidine_neut->an,7.51,7.603636
558,3mercaptopyridine_cation->neut,2.28,3.2802167
559,3am6clpyridazine_cation->neut,3.85,3.91398
560,methylthioethylamine_cation->neut,9.34,8.620226
561,6chloro2mercapto135triazaindene_neut->an,7.76,7.6674347
562,tbutylthiol_neut->an,11.2,11.115767
563,2mercaptoquinoline_neut->an,10.21,9.815647
564,3me4cl2meam6im36dihpyrimidine_cation->neut,12.88,11.72336
565,6iodo124triazine352H4Hdione_neut->an,6.27,6.40055
566,333trifluoro1aminopropane_cation->neut,8.7,8.650216
567,4am3me5mescarbimidazole_cation->neut,3.08,2.9596486
568,4shquinazoline_neut->an,8.47,8.203243
569,2am8mespurine_neut->an,8.53,9.085119
570,1me2br4mephenylhydrazine_cation->neut,4.95,5.7536983
571,55dime4carboxythiazolidine_cation->neut,1.58,2.23982
572,4cl6dimeam2ampyrimidine_cation->neut,3.95,4.4125705
573,335trime2thioxoimidazolidin4one_neut->an,10.8,11.109871
574,8methyl2thioxo2358tetrahydropteridine4671Htrione_2an->3an,13.16,13.643639
575,2methylthio58dihydropteridine4673Htrione_neut->an,6.23,5.983325
576,mercaptopurine_neut->an,7.77,8.395256
577,26dime4mespyrimidine_neut->an,8.18,8.555012
578,2amino5bromo4hydroxypyrimidine_neut->an,8.05,8.566157
579,45diam2clpyridine_cation->neut,4.79,4.9692435
580,4nitrobenzenethiol_neut->an,4.715,4.675105
581,8methyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.0,2.4832478
582,transchloroacrylic_neut->an,3.32,3.4814906
583,4me3brbenzoic_neut->an,3.96,3.3893719
584,4iodopyridine_cation->neut,4.02,3.893364
585,5me134oxadiazole23hthione_neut->an,5.01,5.2329025
586,36dichloropyridazine_cation->neut,-1.5,-3.303204
587,45dime2mercaptopyrimidine_cation->neut,2.8,2.3919806
588,6mespyridazin32hone_neut->an,10.11,10.333555
589,22difluoroethanamine_cation->neut,7.3,7.2641582
590,26dibromoaniline_cation->neut,0.168,-0.4045233
591,thiomorpholine_cation->neut,9.0,8.679121
592,2nitro4cloronmeaniline_cation->neut,-1.2,-0.82608116
593,58dicl24diaminoquinazoline_cation->neut,6.07,5.468307
594,dithioerythritol_neut->an,9.5,8.985958
595,26dibr4aminobenzoic_cation->neut,0.928,1.2443082
596,45diam2clpyridine_2cation->cation,-0.08,-0.06588459
597,5ipro4oh6mercpyrimidine_an->2an,12.3,11.938536
598,45diH4me3thioxo124Triazin32Hone_neut->an,8.12,7.728656
599,imidazole2thiol_neut->an,11.6,11.818918
600,aaatrifluoromcresol_neut->an,8.95,9.043879
601,3me6thioxo36dihpurin21hone_neut->an,7.9,7.4976
602,histaminediiodo_2cation->cation,2.31,3.7309046
603,6chloroquinazolinehydrate_cation->neut,7.15,7.1896877
604,36dithiomethylpyridazine_cation->neut,1.95,0.970561
605,9me6mespurin21hone_cation->neut,1.7,1.7301021
606,2cl4meopyridine_cation->neut,1.93,2.5424767
607,2methylthio58dihydropteridine4673Htrione_an->2an,9.66,9.2850685
608,3methio124triazin52Hone_neut->an,5.92,6.323987
609,6oh2am7me8cf3purine_neut->an,8.8,8.976746
610,mesodichlorosuccinic_neut->an,1.74,1.5497913
611,2amino4chloro6hydroxypyrimidine_neut->an,8.06,8.161976
612,clioquinol_neut->an,8.16,7.3199368
613,dibromosuccinic_neut->an,1.48,1.0704255
614,8mercaptopurine_an->2an,11.16,12.94742
615,35diclpyridine_cation->neut,0.67,0.8899107
616,2bromoophenylhydrazine_cation->neut,4.54,4.2412467
617,3mercaptoquinoline_neut->an,6.13,6.1398525
618,homocysteine_cation->neut,2.22,2.0603113
619,4cf3oaniline_cation->neut,3.82,3.4636354
620,2chloropropanoic_neut->an,2.84,3.246275
621,2thioxo1235tetrahydropteridine46dione_neut->an,4.93,4.2079616
622,4cl2356tetrafluorobenzoic_neut->an,1.69,1.6363478
623,5cl2nitroaniline_cation->neut,-1.54,-1.3867451
624,2mercaptopyridine_cation->neut,-1.07,-1.8569512
625,4bromoisoquinoline_cation->neut,3.31,2.9239821
626,3cl5678tetraahisoquinolin12hone_cation->neut,-0.28,0.33347273
627,23dimethyl78dihydro10H13thiazolo23bpteridin10one_cation->neut,-0.25,0.2736268
628,35diiodoaniline_cation->neut,2.37,2.9264607
629,7methylthio24diaminopteridine_cation->neut,5.26,5.5015388
630,17dime36dih6thioxopurin21hone_neut->an,7.5,7.5214972
631,39dime36dih6thioxopurin21hone_neut->an,8.8,9.365324
632,6meam4mercaptopyrimidine_cation->neut,-0.27,0.08934879
633,25dibraniline_cation->neut,1.44,1.0792681
634,5bromo2hydroxypyrimidine_cation->neut,0.44,0.22779417
635,35dibromophenol_neut->an,8.06,7.9987373
636,6bromoquinoline_cation->neut,3.91,3.59616
637,4chloro6methylaminopyrimidin2one_cation->neut,3.15,2.6161346
