,names,pKa,pKa predicted
477,4methoxy4pdimethylaminoazobenzene_cation->neut,2.35,3.4603782
478,43br4ohphenyl26dibr25cyclohexandien1oneimino_neut->an,5.4,5.4940577
479,5i8oh7quinolinesulfonic_neut->an,4.17,3.6450484
480,n3nitrophenylbenzenesulfonamide_neut->an,6.94,7.1187935
481,2benzylsulfanylpyridine_cation->neut,3.23,3.1523597
482,3me1pnitrophenylpyrazole_cation->neut,0.14,1.5730987
483,12clphe3ph3ohtriazen_neut->an,10.52,10.590614
484,4oh27naphthalenedisulfonic_2an->3an,8.64,9.021452
485,2et5678teth1hnaphth23dimidazole_cation->neut,6.6,6.721756
486,4chloro2nitrophenyliminotripyrrolizinophosphorane_cation->neut,8.37,10.083936
487,2oh5pchlorophenylpyrimidine_neut->an,8.57,8.899773
488,5pclphe6oh24diampyrimidine_cation->neut,3.06,3.0972896
489,44oh2mephe26dicl25cyclohexadien1oneimino_neut->an,5.9,6.265521
490,n4ohphebenzenecrbxmd_neut->an,9.54,9.858079
491,anthraquinone2carboxylic_neut->an,3.42,3.5619256
492,1me5pnitroph6oxo16dihpyrimidine_cation->neut,1.25,2.0149403
493,aminopyrine_cation->neut,5.06,5.7127934
494,sulfabenzamide_cation->neut,1.78,2.6184642
495,4phesulfonylaminobenzoic_an->2an,7.75,7.902179
496,nph2clbenzohydoxamic_neut->an,7.6,6.8537936
497,3methyllumazine7carboxylic_an->2an,8.4,7.831794
498,3amino7chloroacridine_cation->neut,6.91,7.5626383
499,4nitro26ditbuphenol_neut->an,6.65,6.2208767
500,4hydroxy4pdimethylaminoazobenzene_neut->an,8.6,8.7403965
501,4phe2nitroaniline_cation->neut,-0.88,-0.0017344952
502,5pnitrophenyl2ohpyrimidine_cation->neut,1.42,1.78234
503,1piperonyl6oxa1azaspiro33heptane_cation->neut,6.2,6.8722496
504,23nitrophenylpyridinenoxide_cation->neut,0.26,1.1080174
505,3ph7ampyrimidino54e124triazin5one_cation->neut,1.0,1.0903153
506,11dime33diphe1meallylamine_cation->neut,9.21,9.1581335
507,23p4trihydroxybenzophenone_2an->3an,12.2,11.362548
508,4psulfonic246trinitrodiphenylaniline_an->2an,9.73,8.613295
509,44mestyrylpyridine_cation->neut,5.94,6.0268774
510,358trime110phenanthroline_cation->neut,5.25,5.681678
511,clozapine_cation->neut,7.6,6.9019117
512,4carboxy25diphenyloxazole_cation->neut,-1.32,-0.6197996
513,benzene1iminobenzyl2methoxy_cation->neut,7.29,6.8878164
514,5br8oh7quinolinesulfonic_an->2an,8.56,8.076336
515,rubalcb6_neut->an,3.65,4.1832848
516,rubalcb5_neut->an,4.86,5.4739485
517,24diamino7phpterin_cation->neut,5.36,5.0811
518,246trinitrophenhyimidazole_cation->neut,2.7,3.4466407
519,4oh26dimeocarbpyridine_cation->neut,0.5,1.3551424
520,6acetylmorphine_neut->an,9.55,10.134275
521,ampicilin_cation->neut,2.53,2.7290263
522,6oh2acm89dimepurine_cation->neut,3.17,3.2927227
523,4pnitrophenylpyridinenoxide_cation->neut,0.58,0.6255753
524,benzoylecgoninemethylester_cation->neut,8.7,8.842995
525,7tertbutyl5oxypterin_cation->neut,1.62,2.4658413
526,5ph6cf324diampyrimidine_cation->neut,3.25,2.9892974
527,5ptolyl2meopyrimidine_cation->neut,0.77,1.2462783
528,4meonotolylbenzohydroxamic_neut->an,8.44,8.490305
529,4pchlorophenylethynylpyridine_cation->neut,4.54,4.3967
530,bromcyclizine_cation->neut,7.97,8.268687
531,methyl2amino6methyl4oxo34dihydropteridine7carboxylic_neut->an,8.05,7.7392235
532,benzoylecgonine_cation->neut,3.15,1.805922
533,25dioxo4me41napht3pyrrolidinecarbxmd_neut->an,7.6,7.463834
534,2naptholeimidazolin2yl_neut->an,10.85,10.420392
535,n4chlorobenzylideneaniline_cation->neut,2.8,3.9624484
536,quinine_cation->neut,8.59,8.15982
537,3amino7carboxyacridine_cation->neut,2.3,3.1949077
538,4am5br2dimeampyrimidine_cation->neut,6.15,6.0462
539,4oh35diclbenzenecarbonitrile_neut->an,4.38,4.2917337
540,naphthol23dimidazol2thione_neut->an,9.84,9.942244
541,5bromo4hydroxypyrimidine_neut->an,7.15,7.7331524
542,1me8mercaptopurin21hone_neut->an,6.61,6.934897
543,methionine_neut->an,9.21,9.201058
544,thiazole2carboxylic_neut->an,2.63,2.8754766
545,dichloronitromethane_neut->an,5.99,6.92914
546,2chloro6nitroaniline_cation->neut,-2.41,-1.9862318
547,3cl6meampyridazine_cation->neut,4.01,3.499093
548,trichloroacetic_neut->an,0.52,0.19589996
549,4i2naphtol_neut->an,8.81,8.741455
550,26dibromo4methylaniline_cation->neut,0.69,-0.57970595
551,4amino2mercaptopyrimidine_neut->an,11.18,10.788838
552,35dibrpyridine_cation->neut,0.82,0.89741206
553,quinuclidine4chloro_cation->neut,8.78,8.24281
554,s-methylisothiourea_cation->neut,9.83,9.785584
555,1me4oxo35dicl14dih_cation->neut,-1.22,-0.84839034
556,2cf3benzimidazole_neut->an,10.1,8.900164
557,5bromo1methylimidazole_cation->neut,3.88,4.970522
558,f3acetaldehydeoxime_neut->an,8.9,8.962229
559,4mercaptopyridine_cation->neut,1.43,1.8314984
560,cubane23dichloro14dicarboxylic_neut->an,2.7,2.9333596
561,13dime36dih6thioxopurin21hone_neut->an,8.2,8.561304
562,2methylS45pyrimidinediamine_cation->neut,5.03,4.9706345
563,1methyl2thioxo2358tetrahydropteridine4671Htrione_neut->an,2.63,2.7491736
564,2aminothiazole_cation->neut,5.36,5.7727413
565,5br2tbupyrimidine_cation->neut,2.12,2.722944
566,26dichloro4nitroaniline_cation->neut,-3.31,-2.8275337
567,36dioh25dibr14benzoquinone_an->2an,3.1,3.6459928
568,thioglycolic_neut->an,3.68,3.4652472
569,26dicl14benzenediol_an->2an,9.99,10.821291
570,4bromonterbutylaniline_cation->neut,5.93,5.386587
571,2shquinoxaline_cation->neut,-1.24,-0.3819759
572,6mercapto24diam135triazine_neut->an,8.2,8.878615
573,333trichloro1aminopropane_cation->neut,9.65,8.858144
574,56dimethyl2thiouracil_neut->an,8.08,8.675632
575,cysteinemethylester_cation->neut,6.38,6.2504115
576,3am6methiopyridazine_cation->neut,5.61,5.1990967
577,7me6thioxo36dihpurin21hone_an->2an,12.1,13.3276005
578,trichloromethylphosphonic_an->2an,4.71,4.295499
579,1methyl2thioxo2358tetrahydropteridine4671Htrione_an->2an,9.0,8.639967
580,3mercaptopyridine_neut->an,7.01,6.4842434
581,3br4aminobenzoic_cation->neut,0.209,-0.0022377968
582,1me6thio4dimeam16dihpyrimidine_cation->neut,-0.8,1.9371259
583,2mes8mepurine_2cation->cation,-1.03,-1.3432484
584,pteridine21hthione_neut->an,6.52,6.8067756
585,pyrithione_cation->neut,-1.95,-3.1447418
586,3mercaptopyridazine_neut->an,8.32,8.715583
587,thioglycolic_an->2an,10.2,9.85458
588,36dichlorophtalic_neut->an,1.46,2.1137857
589,tribromoacetic_neut->an,0.72,0.85329676
590,trans1am2pbromophenylcyclopropane_cation->neut,8.13,7.57642
591,me4mercaptobenzoato_neut->an,5.33,5.712471
592,Nmethyl4mercaptopyridine_cation->neut,1.3,1.3732696
593,6cl4am1me1hpyrazolo34dpyrimidin_cation->neut,2.65,1.5609598
594,2meo57dihthieno34bpyridine_cation->neut,2.26,3.0009658
595,1methyl2thioxo23dihydropteridine471H8Hdione_neut->an,2.89,3.5959752
596,4am2chlnmepyrimidin_cation->neut,2.8,2.605302
597,2mercpt6oh4ampyrimidine_cation->neut,0.3,0.013380051
598,4oh35dichbenzoic_an->2an,5.97,6.0769234
599,bromoacetic_neut->an,2.9,2.8138766
600,4chloro3ethylpyrazole_cation->neut,1.5,1.910887
601,3brbenzoquinoneoxime_neut->an,5.55,4.3748655
602,1methyl2thioxo1235tetrahydropteridine46dione_an->2an,9.32,9.062591
603,3am6mercaptopyridazine_cation->neut,-0.14,0.07895875
604,4sh2356tetrafluorobenzoic_an->2an,3.36,2.0655951
605,1me28bismespurin61hone_cation->neut,1.7,1.5391076
606,2cl4me6meam5ampyrimidine_cation->neut,3.4,3.0205715
607,iodoacetic_neut->an,3.18,2.9657989
608,26dibr4aminobenzoic_neut->an,2.75,2.3837943
609,6bromo124triazine352H4Hdione_neut->an,6.05,5.939966
610,5bromo2pyrrolecarboxylic_neut->an,4.17,3.4439347
611,3oh6clme4hpyran4one_cation->neut,-1.71,-0.8075254
612,6me2pyridinecarbothiamide_neut->an,12.62,12.676368
613,4dimeam6chlpyrimidin_cation->neut,2.42,3.0748408
614,6meam4me5ampyrimidine_cation->neut,2.99,2.708066
615,2bromophenylacetic_neut->an,2.21,2.975048
616,29dime8mercaptopurine_cation->neut,2.82,3.0791063
617,3chloroisocrotonic_neut->an,4.02,3.5679364
618,4bromopyridine_cation->neut,3.71,3.6776702
619,2bromoaniline_cation->neut,2.53,1.9824791
620,2iodopropanoic_neut->an,3.11,3.204588
621,6bromo4chloroquinoline_cation->neut,2.83,3.6166942
622,35dicl12dih2iminopyridine_cation->neut,10.14,10.3113785
623,2mes69dimepurin87hone_cation->neut,2.62,2.5559852
624,4me6clpyridine21hone_cation->neut,0.2,0.112742186
625,6me4mercaptopyrimidine_cation->neut,1.8,2.0207994
626,2s5ph6oh23dihpyrimidin41hone_neut->an,3.9,1.0556026
627,3me6mespurin23hone_neut->an,7.7,7.5504284
628,4br12benzenedicarboxylic_neut->an,2.5,2.934722
629,55dime24dithioneimidazolidine_neut->an,7.6,7.810663
630,2brpropanoic_neut->an,3.01,2.7306828
631,3mepyrimidine43hthione_cation->neut,0.56,1.9070253
632,4brbenzimidazole_cation->neut,4.7,4.057892
633,146trimepyridin31hthione_cation->neut,3.06,3.1388602
634,3mercapto6meampyridazine_cation->neut,-0.04,0.17828584
635,chloroacetic_neut->an,2.87,2.4533677
636,2oh8mespurine_neut->an,7.25,7.870844
637,cyclohexylmethanidithioic_neut->an,2.05,0.9466586
