,names,pKa,pKa predicted
475,5ph2pheam134oxadiazole_cation->neut,1.0,1.3908315
476,246trinitro135benzenetriol_2an->3an,7.66,5.8229156
477,nptolylbenzenesulfonamide_neut->an,8.64,9.383418
478,chlordiazepoxide_cation->neut,4.6,4.0394907
479,3dimeamphquinuclidine_cation->neut,10.29,9.621678
480,3cl7meo9amacridine_cation->neut,8.94,8.361382
481,methyl2amino38dimethyl7oxo3478tetrahydropteridine6carboxylate_cation->neut,1.66,2.094911
482,136trimethyllumazine7carboxylic_neut->an,1.2,2.222539
483,54meanilino24diampyrimidine_cation->neut,7.04,5.838711
484,4amnn3cl5nitrophebenzenesulfonamide_neut->an,6.92,6.834462
485,3me5ph2pheim23dih134oxadiazole_cation->neut,4.08,3.804841
486,44pdiaminobenzophenone_2cation->cation,1.367,1.8114686
487,3nmethylbenzamidopyridine_cation->neut,3.66,3.3544755
488,pyridine2benzamide_cation->neut,3.33,3.7814927
489,3ph7ampyrimidino54e124triazin5one_neut->an,6.77,6.0107217
490,45nitro2pyridylaminobenzoic_an->2an,14.42,14.510562
491,difloxacin_neut->an,7.63,7.330739
492,5sulpho7cl8ohquinoline_an->2an,6.8,6.5044227
493,54nitroph2meampyrimidine_cation->neut,2.81,2.986608
494,2ph8mesquinoline_cation->neut,2.11,4.04323
495,benzene1iminobenzyl25dimethyl_cation->neut,6.79,6.754985
496,n4nitrophenylbenzenesulfonamide_neut->an,6.2,5.828492
497,3meo246trinitrophenol_neut->an,0.37,0.75443554
498,4br26ditbuphenol_neut->an,10.83,10.95831
499,4me26ditbuphenol_neut->an,12.23,11.954904
500,4chlorophenylbiguanide_cation->neut,10.4,9.456999
501,13benzenediol4iminophenylmethyl_cation->neut,4.0,5.303363
502,67diphe24diam58dioxypteridine_cation->neut,1.08,1.9471855
503,physostigmine_cation->neut,7.88,7.9735565
504,4nitrobiphenyl3ol_neut->an,6.74,7.0057306
505,5pclphe1me2oxo12dihpyrimidine_cation->neut,1.78,1.7780762
506,3et110phenanthroline_cation->neut,4.96,5.107516
507,nphenylpmethylbenzenesulfonamide_neut->an,8.46,8.225193
508,35diam64clph124triazine_cation->neut,6.07,5.549912
509,2amino5pchlorphenylpyrimidine_cation->neut,3.14,2.9578552
510,25phenyl13oxazol4ylpyridine_cation->neut,4.18,4.1332197
511,4dimethylaminoazobenzene_cation->neut,3.226,2.5578227
512,4cl2me110phenanthroline_cation->neut,4.53,4.7421064
513,pyrazine245dimepyrimidin2yl3meam_cation->neut,2.9,5.0898695
514,3oh27naphthalenedisulfonic_2an->3an,9.62,9.194963
515,1me28bismespurin61hone_neut->an,8.2,8.297012
516,rubalcb4_an->2an,10.21,10.32559
517,5sulphonic8oh7nitroquinoline_an->2an,5.62,5.126936
518,35ditebu4ohbenzoic_an->2an,10.8,10.640339
519,2457me18phenanthroline_cation->neut,5.1,5.972659
520,3me28bismespurin63hone_neut->an,7.9,8.119704
521,pphenoxybenzoic_neut->an,4.52,4.718523
522,5pmeoph2ohpyrimidine_neut->an,8.86,8.823493
523,2ph5phimidazole_cation->neut,5.64,4.024108
524,ph4nitroanilinomethanoate_neut->an,12.5,11.667765
525,435dicl4ohphenyl25cyclohexadien1oneimino_neut->an,5.8,5.0630245
526,67dimethyl4oxo34dihydropteridine2sulfonic_an->2an,6.02,7.047564
527,3468tetrame110phenanthroline_cation->neut,6.05,5.888155
528,2chlorophenyliminotripyrrolizinophosphorane_cation->neut,9.98,10.880448
529,35dime1pnitrophenylpyrazole_cation->neut,1.5,1.2840447
530,67diphe58dioxypterin_neut->an,4.61,6.1709967
531,7tertbutyl5oxypterin_neut->an,7.52,7.8767343
532,1otol34clphe3ohtriazen_neut->an,11.16,11.525127
533,nitrazepam_cation->neut,3.2,2.8457298
534,3ph1acetanilid3ohtriazen_neut->an,11.66,11.410228
535,24dime14nitrophenylimidazole_cation->neut,6.6,5.6810436
536,chlorothiazide_an->2an,9.45,9.176203
537,35dicl4oxo14dihpyridine_cation->neut,-1.07,-1.1556287
538,quinuclidine3chloromethyl_cation->neut,10.15,9.693924
539,35diclaniline_cation->neut,2.371,2.211753
540,penicillamine_an->2an,10.42,12.211746
541,4br3phpyrazole_cation->neut,0.3,0.21318245
542,4dimethylamino6methylthiopyrimidine_cation->neut,4.57,3.676196
543,clonidine_cation->neut,8.12,6.801511
544,5i26dio1236teth3pyrimidinecarboxylic_an->2an,7.63,7.927907
545,4br2356tetrafluorobenzoic_neut->an,1.66,1.7614586
546,6cl24diampyrimidine_cation->neut,3.6,3.4315834
547,3thiophenecarboxylic_neut->an,4.1,4.314037
548,1methyl2thioxo1235tetrahydropteridine46dione_neut->an,4.93,5.454741
549,28bismespurin61hone_neut->an,7.5,7.1531396
550,7bromoquinoline_cation->neut,3.87,3.9415538
551,3dimethylamine6chloropyridazine_cation->neut,2.82,3.8903952
552,57dih1hthieno34bpyridin2one_neut->an,10.68,10.136265
553,2thioxo1235tetrahydropteridine46dione_an->2an,8.43,8.887559
554,378trimethy4thiollumazine_neut->an,6.97,6.815846
555,4me2ibenzoic_neut->an,3.2,3.2088866
556,3oh6mercaptopyridazine_neut->an,3.32,3.3394914
557,3me4braniline_cation->neut,4.05,3.6065612
558,8f1clterbutanol_neut->an,5.3,5.275234
559,me2mercaptoacetate_neut->an,8.03,7.8555946
560,4am5mescarbimiazole_cation->neut,3.38,3.198882
561,6mercapto24diampyrimidine_neut->an,10.19,9.941247
562,3am111f3propan2ol_neut->an,12.29,12.532522
563,carbamodithioic_neut->an,2.95,2.0224104
564,4bromo2thiphenecarboxylic_neut->an,3.27,3.3233767
565,111f31dimeamethane_cation->neut,4.75,5.888815
566,4bromo135trimepyrazole_cation->neut,1.78,2.0559525
567,3br4mephenylhydrazine_cation->neut,5.14,5.0779114
568,4cf3saniline_cation->neut,2.78,2.853795
569,1mepyridazonin1ium5thiolate_cation->neut,-0.34,-0.07634449
570,4bromo35mepyrazole_cation->neut,1.46,1.3398457
571,2mes68dimepurine_neut->an,9.7,9.959171
572,2ccl3benzimidazole_cation->neut,0.3,0.7361603
573,6mercapto4ohpyrimidine_neut->an,4.33,4.3420887
574,2iodoaniline_cation->neut,2.54,3.5343506
575,2amino7sulfanylidene38dihydropteridin4one_neut->an,5.82,6.187332
576,2ccl3benzimidazole_neut->an,10.3,9.806288
577,2dimethylamino4mercaptopyrimidine_cation->neut,2.2,1.8731284
578,245triclaniline_cation->neut,1.09,0.70728564
579,1methyl2hpyrazine2thione_cation->neut,-0.18,-0.38290262
580,2am4chlnmepyrimidin_cation->neut,2.59,2.3755398
581,78dihydro10H13thiazolo23bpteridin10one_cation->neut,-1.15,-0.66865206
582,4chloro35methylpyrazole_cation->neut,1.42,1.6184788
583,homocysteine_an->2an,10.86,10.285366
584,chloropropynoic_neut->an,1.85,1.8886461
585,3me2H124thiadiazole5thione_neut->an,5.18,6.0973263
586,4dimethylamino2mercaptopyrimidine_neut->an,11.18,11.990471
587,4dimethylamino6mercaptopyrimidine_neut->an,9.5,10.40652
588,2amino5iodopyrimidine_cation->neut,2.23,2.6044698
589,4br7oh3methyltropolone_neut->an,6.6,5.8158607
590,6thio3me26dihpurine_neut->an,7.51,8.437966
591,5678teth1hnaphthol23dimidazol2thione_neut->an,10.43,10.813953
592,bromomethylphosphonic_an->2an,6.52,6.8006244
593,4mes6meopyrimidine_cation->neut,-1.98,-1.7639098
594,7me6thioxo36dihpurin21hone_neut->an,6.8,7.1028433
595,4br35me53phpyrazole_cation->neut,1.2,0.60048103
596,6chloro3methyluracil_neut->an,5.84,5.7211986
597,46diamino5bromopyrimidine_cation->neut,4.22,3.6727471
598,22diclethanol_neut->an,12.89,13.660398
599,5mercaptopyrimidine241h3hdione_neut->an,5.3,5.3256392
600,thiopurinol_an->2an,11.65,11.887007
601,dichloroacetic_neut->an,1.26,1.3488779
602,335tricl6oh23dih2pyridinone_neut->an,6.53,6.290452
603,4mercaptopyridazine_cation->neut,-0.75,-0.48887205
604,nndimethyl3cf3aniline_cation->neut,3.27,3.451415
605,2bromopyridine_cation->neut,0.84,0.682889
606,2mercapto4meampyrimidine_cation->neut,3.07,2.1976376
607,11bistrifluoromethylethanol_neut->an,9.55,9.428676
608,3me6thioxo36dihpurin21hone_an->2an,11.2,11.114367
609,378trimethy4thiollumazine_cation->neut,0.08,0.9483528
610,4amino3bromopyridine_cation->neut,7.05,6.3365602
611,4me2mercaptopyrimidine_neut->an,8.1,8.276379
612,3sh8amimidazo15apyrazine_cation->neut,5.66,5.506544
613,histaminemonoiodo_2cation->cation,4.11,3.9955056
614,26dichloro135triazaindene_neut->an,6.85,6.9332237
615,chloromethylphosphonic_an->2an,6.3,6.6625605
616,222trifluoro1phethanol_neut->an,11.9,12.157023
617,6cl2oxo12dihpyridine_cation->neut,-0.18,-1.0958354
618,3nitrobenzenethiol_neut->an,5.241,5.124836
619,trifluoromethylphosphonic_an->2an,3.93,5.38265
620,2mercaptopropanoic_an->2an,10.21,9.277884
621,9me8mercaptopurin21hone_an->2an,11.21,10.848341
622,8methyl2thioxo23dihydropteridine471H8Hdione_an->2an,12.01,11.827385
623,378trimethy2thiollumazine_cation->neut,-0.57,0.08396816
624,p-trifluoromethylaniline_cation->neut,2.6,2.3849452
625,4cl3me26dinitrophenol_neut->an,3.24,3.8215077
626,2thioxo2358tetrahydropteridine4671Htrione_2an->3an,11.88,11.747433
627,2cl6meopyridine_cation->neut,-0.13,-0.6696887
628,3bromo4methylaniline_cation->neut,3.98,4.127487
629,cubane23dichloro14dicarboxylic_an->2an,3.63,3.4156275
630,2mes123triazolo5p4p54pyrimidine_cation->neut,-0.19,-0.9421668
631,24thiazolidinedione_neut->an,6.24,7.35353
632,57dicl8quinolinol_neut->an,7.62,8.189608
633,4br2naphtol_neut->an,8.74,8.327015
634,45diH6me3thioxo124Triazin32Hone_neut->an,6.47,6.238062
635,6chlorouracil_neut->an,5.67,5.919113
636,4carboxythiazolidine_neut->an,6.08,5.4087453
