,names,pKa,pKa predicted
483,2246trinitroanilinobenzoic_an->2an,12.33,11.937269
484,435dibr4ohph3br25cyclhexdien1oneimino_neut->an,5.4,6.4764137
485,npacetylphenylenzenesulfonamide_neut->an,6.94,6.824527
486,1piperonyl22dimethylpiperidine_cation->neut,10.2,9.556637
487,435dibr4ohphenyl26dibr25cyclohexadien1oneimino_neut->an,6.1,5.023848
488,44pdiaminobenzophenone_cation->neut,2.932,3.1587734
489,pclphe246triampyrimidine_cation->neut,6.19,6.9373064
490,5chloropehnyl13cyclohexanedione_neut->an,4.68,5.7824135
491,24diam10hpyrimido54b14benzothiazine_cation->neut,4.99,5.3026934
492,24diam5me6phthieno23dpyrimidine_cation->neut,4.9,5.3228498
493,12diph12ethanedionedioxime_neut->an,8.5,8.971474
494,3tebu246trinitrophenol_neut->an,1.59,2.9585466
495,24diam5pbrphthieno23dpyrimidine_cation->neut,4.47,5.0835032
496,clonazepam_neut->an,10.5,10.974005
497,4tolylbiguanide_cation->neut,10.84,10.450937
498,24nitroanilino35dinitrobenzoic_an->2an,12.98,12.136688
499,47dichloro110phenanthroline_cation->neut,3.03,3.7409465
500,proflavine_cation->neut,9.65,9.046825
501,3amino6chloroacridine_cation->neut,6.8,7.0067463
502,anagrelide_neut->an,10.0,10.09636
503,deacetylaspidospermine_cation->neut,8.48,9.744776
504,347trime110phenanthroline_cation->neut,5.97,6.0359907
505,424mephenylethynylpyridine_cation->neut,4.7,5.016429
506,harmaline_cation->neut,9.55,8.893364
507,azobenzene4hydroxy_neut->an,8.2,8.09043
508,chlorothiazide_neut->an,6.85,7.110289
509,18dipyrrolidinnaphthalene_cation->neut,9.97,11.340488
510,6phpterin_neut->an,8.22,8.089975
511,5piperonyl2oxa5azaspiro35nonane_cation->neut,7.0,7.0793824
512,1me254nitrophe2im12dihpyrimidine_cation->neut,10.05,9.730392
513,apomorphine_cation->neut,7.0,7.6291656
514,oxazepam_cation->neut,1.8,1.3282738
515,azobenzene34diol_neut->an,7.5,7.2701035
516,26diamacridine_cation->neut,8.06,7.87607
517,5mclph24diampyrimidine_cation->neut,6.7,6.4447656
518,23p4trihydroxybenzophenone_an->2an,9.24,9.115006
519,18dime2am1me8cf316dih6oxopurine_neut->an,6.87,7.0821385
520,9methoxycarbonylacridine_cation->neut,3.43,4.010646
521,24diamino6phpterin_cation->neut,5.07,5.0753307
522,25phenyl13oxazol3ylpyridine_cation->neut,3.27,3.7913551
523,4methoxyflavone_cation->neut,-0.9,-0.35471988
524,trans4pchlorostyrylpyridine_cation->neut,5.66,5.6697173
525,8oh7nitroso2naphthalenesulfonic_an->2an,7.22,5.7356157
526,4methoxyNNdimethyl7methylthiopteridin2amine_cation->neut,3.55,4.3830147
527,nphenylpchlorobenzenesulfonamide_neut->an,7.98,7.759833
528,2cyanoguanidinophenytoin_neut->an,5.3,4.8189883
529,phenytoin_neut->an,8.31,8.0770645
530,pyridine4benzamide_cation->neut,5.32,5.516062
531,14clphe34clphe3ohtriazen_neut->an,10.55,10.617043
532,25dichlorophenyliminotripyrrolizinophosphorane_cation->neut,9.21,9.634866
533,6ambenzokphenanthridine_cation->neut,6.64,6.6474314
534,23p4trihydroxybenzophenone_neut->an,7.02,7.0108595
535,234567me18phenanthroline_cation->neut,6.98,6.404906
536,n4ohphe4nitrobenzenecarboxmd_neut->an,9.5,9.736219
537,3phenyl4benzoyl5isoxazolone_neut->an,1.3,2.6604195
538,cysteamine_cation->neut,8.23,8.580349
539,3bromoazuloic_neut->an,4.87,5.7140894
540,4amino2dimethylaminopteridine7thiol_cation->neut,2.26,2.6337888
541,345tribrpyridine_cation->neut,0.45,0.13546205
542,5br4tbupyrimidine_cation->neut,4.64,4.3499775
543,5i2oxo12dihpyridine_neut->an,9.93,9.80163
544,thiazolidine_cation->neut,6.2,6.1447487
545,5cl246triampyrimidine_2cation->cation,-0.35,-0.31854677
546,2pyridinecarbothiamide_neut->an,12.55,13.107605
547,367trimethyl2sulfanylidene1Hpteridin4one_neut->an,7.0,7.4633245
548,2aminothiophenol_neut->an,5.9,5.4779825
549,5me6mercapto4ohpyrimidine_an->2an,11.74,11.263761
550,5i26dio1236teth3pyrimidinecarboxylic_neut->an,1.88,1.535712
551,45diaminopyrimidine2thiol_cation->neut,2.93,2.970549
552,6chloro24diaminopteridine_cation->neut,4.36,4.7268586
553,111trifluro24pentanedione_neut->an,6.3,4.644452
554,11dime1propanethiol_neut->an,11.3,11.476581
555,7amthiazolo54dpyrimidin_cation->neut,2.74,2.4410212
556,4mercaptopyridine_neut->an,8.86,8.907455
557,thiopurinol_neut->an,8.34,7.7850904
558,6am1me2thiouracyl_neut->an,9.84,9.631089
559,5mes2me1h123triazolo45dpyrimidine7one_neut->an,7.28,7.1835556
560,ioxynil_neut->an,4.08,4.0369368
561,28bismes6mepurine_2cation->cation,-1.36,-2.1147666
562,4mercaptocinnoline_neut->an,7.13,7.178932
563,2cl5nitroaniline_cation->neut,0.64,0.6859292
564,34dichlorophenol_neut->an,8.63,8.069885
565,2amthiazoline4carboxylic_neut->an,8.48,7.780533
566,345trichlorophenol_neut->an,7.794,7.540432
567,3bromo4methylaminopyridine_cation->neut,7.37,7.2551937
568,1me6thioxo36dihpurin21hone_an->2an,11.0,11.012234
569,Nmethyl3mercaptopyridine_cation->neut,2.27,2.9329503
570,24dichlorophenol_neut->an,7.85,7.392043
571,5obrphenyl24diampyrimidine_cation->neut,6.7,6.8916245
572,7amnme13thiazolo54dpyrimidin_cation->neut,2.81,2.8327212
573,quinuclidine2chloromethyl_cation->neut,9.68,9.257265
574,chlorotetrazole_neut->an,2.07,2.1724176
575,thiazoline4carboxylic_neut->an,6.19,6.0707765
576,4bromophenol_neut->an,9.34,8.986606
577,5br8ohquinoline_cation->neut,3.67,3.2823489
578,1me6cl1himidazo45cpyridine_2cation->cation,-1.5,-1.5290251
579,pyrithione_neut->an,4.67,5.619649
580,8cf3purine_neut->an,5.12,5.901971
581,2methylthiopurine_cation->neut,1.89,1.8421714
582,histaminediiodo_neut->an,10.11,9.422082
583,35dibromo4hydroxyaniline_cation->neut,3.2,4.070722
584,22difluor4azaspiro23hexane_cation->neut,6.9,6.2383423
585,thiabendazole_cation->neut,4.64,4.416991
586,23dimethyl89dihydro5H13thiazolo32apteridin5one_cation->neut,0.67,0.30387664
587,2oxothiazolidine4carbx_neut->an,3.32,3.107291
588,57diamthiazolo54dpyrimidine_cation->neut,3.89,3.807445
589,5cl246triampyrimidine_cation->neut,5.15,5.781232
590,6chloro135triazaindene_cation->neut,2.7,2.882834
591,2mes8mepurine_cation->neut,2.83,2.3409367
592,trimethylmethanetricarboxylate_neut->an,5.8,6.6163254
593,2bromopyrimidine_cation->neut,-1.63,-2.4311647
594,3oh6clme4hpyran4one_neut->an,7.7,7.778962
595,4dimethylamino6mercaptopyrimidine_cation->neut,-0.27,-0.35172844
596,ethanedithiol_an->2an,10.54,10.818862
597,3bromo4methoxyaniline_cation->neut,4.08,4.7900257
598,5i8ohquinoline_neut->an,8.65,9.171629
599,1thiolphthalazine_neut->an,9.99,10.336831
600,4567tetrafluorobenzimidazole_neut->an,9.4,9.485584
601,6methylS24pyrimidinediamine_cation->neut,5.44,5.3583755
602,3meam6mespyridazine_cation->neut,5.94,6.0921535
603,2nitro4braniline_cation->neut,-1.05,-1.3952053
604,4oh24dihpteridine21hthione_neut->an,9.72,9.545807
605,pyrrolidinecarbodithiolic_neut->an,3.29,3.9623551
606,5cl2meoaniline_cation->neut,3.56,3.7178948
607,26dime4mespyrimidine_cation->neut,1.8,1.1738873
608,25diclphenylhydrazine_cation->neut,4.44,4.4182763
609,7thiol24diaminopteridine_cation->neut,2.02,2.4206011
610,4bromo13dimethylpyrazole_cation->neut,0.87,1.234128
611,5bromo4methoxypyrimidine_cation->neut,1.35,1.4410727
612,8mercaptopurine_neut->an,6.64,7.0486975
613,4bromobenzoic_neut->an,3.99,4.0327225
614,35dicl2meampyridine_cation->neut,3.01,3.1363156
615,2amino56dihydro6thioxopteridin43Hone_cation->neut,0.97,1.918405
616,24dichloro6nitroaniline_cation->neut,-3.0,-2.6797862
617,3mercaptopropanoic_an->2an,10.84,11.109976
618,6cl9mepurine_cation->neut,0.2,-0.02567482
619,2oh356tricl14benzoquinone_neut->an,1.09,0.7266488
620,3bromopyridine_cation->neut,2.85,2.4296782
621,2me4Htriazolo45dpyrimidine7thione_neut->an,7.64,7.396976
622,3mercaptoisoquinoline_cation->neut,0.39,0.35475063
623,26dicl4nitrophenol_neut->an,3.549,2.947587
624,6meam4me5ampyrimidine_neut->an,11.55,11.185713
625,iodomethylphosphonic_an->2an,6.72,7.692814
626,6me4mercaptopyrimidine_neut->an,7.3,7.632042
627,3oh6ime4hpyran4one_cation->neut,-1.6,-1.5810909
628,33difluoropyrrolidine_cation->neut,7.5,7.608082
629,5br24diampyrimidine_cation->neut,5.6,5.3996296
630,5br1me21hpyrimidine_cation->neut,9.91,9.455572
631,4br1naphthoic_neut->an,3.37,4.4184933
632,1me21hquinoxalinethione_cation->neut,-1.01,-0.682879
633,2thioxo23dihydropteridine471H8Hdione_neut->an,2.85,3.0001042
634,35dibromoaniline_cation->neut,2.35,2.582536
635,Nhydroxypyridine4thione_cation->neut,1.53,0.7789755
636,penicillamine_cation->neut,1.8,1.8332078
637,4bromoaniline_cation->neut,3.88,4.2982225
